product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-32305-11157833649-genuine-bmw-part/,"Genuine BMW CSL Crankcase Vent Hose - 11157833649 - E46 M3 CSL S54
...",32305,11157833649,$42.50,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,Euro crankcase breather hose for the E46 M3 CSL.
https://www.turnermotorsport.com/p-398784-complete-turner-baffled-oil-catch-can-kit-standard-flow-8oz/,Turner Baffled Oil Catch Can Kit - 8oz,398784,022798TMS01-07KT,$213.35,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,"When we designed this catch we wanted to have the most function options available, the best separation method, and the easiest to service. The Turner engineered catch cans offer a pre-setup design based ion desired flow direction, however, this does not limit you to this flow. The inner baffle orientation can be easily adjusted to flow in both directions in case you decide to move this catch can to a different vehicle. A 4 chamber system baffle system inside the catch can was engineered to create multiple changes in the direction of airflow within the separator to cause oil droplets to fall out of suspension before exiting the catch can. Having a closed/recirculated design reduces oil ingestion and promotes cleaner emissions and odor-less operation."
https://www.turnermotorsport.com/p-368923-schwaben-7822mm-flexible-oxygen-sensor-wrench/,"Schwaben 7/8""(22mm) Flexible Oxygen Sensor Wrench",368923,FO-78,$34.95,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,"The Schwaben oxygen sensor wrench has a six-point pivot head to provide a secure grip on stubbornly tight oxygen sensors located in awkward, inaccessible locations."
https://www.turnermotorsport.com/p-156-e36-obd-ii-328-m3-mz3-bosch-oxygen-sensors-4-required/,"OEM Bosch Oxygen Sensor - E36 OBD-II 328, M3, MZ3",156,11781427884,$124.95,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,"A new oxygen sensor set can improve driveability and lengthen engine life. Ultimately, you achieve a smoother running engine that is more fuel efficient. Feedback from the oxygen sensors provides closed-loop control of the injected quantity of fuel for optimum air-fuel mixture, enabling virtually complete combustion to take place. Contaminants in gas and certain atmospheric conditions can drastically shorten the life of any oxygen sensor, therefore they should be checked with every periodic maintenance and changed if necessary. Sold separately, but four sensors are required. Fits E36 front and rear, M Roadster / Coupe front to 2000. Bosch Part # 13 884. Also replaces 11781437943.     1996-1999    323is 323ic 328i 328is 328ic M3  1997-1998    528i  1998-2002    Z3 M Roadster M coupe"
https://www.turnermotorsport.com/p-12540-genuine-bmw-cover-lid-11121438086-f02/,"Genuine BMW EGR/Secondary Air Pump Block Off Plate - Multiple BMWs
...",12540,11121438086,$22.19,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,"The Secondary Air Pump in a vehicle injects air into the manifold to recreate a lean condition which causes the catalytic converters to raise in temperature until they are at optimum efficiency. Some vehicles do not come equipped with EGR/SAI systems from the factory and instead use this plate. If the plate is corroded or missing, replacement may be necessary. Use with a new gasket to ensure a proper seal."
https://www.turnermotorsport.com/p-389684-e82-135i-n54-e9x-335-n54-e60-535-vargas-upgraded-pcv-valve/,"E82 135i N54, E9X 335 N54, E60 535 Vargas Upgraded PCV Valve
      ...",389684,VTT-N54-PCV,$49.99,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,"The crankcase oil vent system on the N52/N54 is one of its weakest and cheaply designed systems. We see crankcase vent issues on even stock engines but with more boost the problems are exponential. This Vargas upgraded PCV valve, and an oil catch can, are what the N54 engine needs and may alleviate most of your oil and boost leak issues. The PCV valve is supposed to let oil either return to the oil pan or pass through the intake manifold and get burned up in the combustion chamber. However, BMW used a weak plastic vent valve that doesn't seal well when under boost. Instead of  closing and venting the oil out of the intake, it's forced through this valve and into the intake and coating your valves with oil residue and carbon. Most boost equals more oil forcing its way by. This upgraded N54 PCV valve uses higher grade materials, including aluminum, to provide a better seal and prevent oil from entering the intake. It's an easy install and a must-have item when considering any turbo work."
https://www.turnermotorsport.com/p-14660-oem-bosch-oxygen-sensor-e9x-m3/,OEM Bosch Oxygen Sensor -- E9X M3,14660,11787537984,$117.95,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,"The oxygen sensor is vital to the performance and drivability of your car. The engine computer relies on data from the sensor to make adjustments in engine efficiency and performance. When your BMW oxygen sensor fails, the computer can no longer sense the air/fuel ratio, so it ends up guessing -- resulting in poor performance, poor gas mileage, and increased pollution. Make sure your BMW engine performs as it should, and doesn't use more fuel than it needs to, by simply changing your oxygen sensor today. There is no lifespan on O2 sensors but there are several fault codes that indicate a failed sensor (O2 monitoring, cat efficiency, O2 heating circuit, O2 readiness, and others). The O2 sensor is heated and has a self-calibration feature so once you get the codes or feel performance has suffered, a new sensor is a good starting point to get you back to peak performance. Bosch's Oxygen sensors are high quality and will give you the the longest and best performance for the price."
https://www.turnermotorsport.com/p-2118-bosch-oxygen-sensor-mounts-after-catalytic-converter-e46-e39-x3-x5-z3-z4/,Bosch Oxygen Sensor - mounts after catalytic converter - E46 E39 X3 ...,2118,11781433940,$72.95,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,This is the post-cat oxygen sensor for cylinders 4-6 for BMW E46 E39 X3 X5 Z3 Z4. Bosch # 15 109.     1999-3/2003    323i 323ci 325xi 328i 328ci 330i 330ci 330xi  2001-3/2003    325i 325ci only for cars with M54 engine  1999-2003    528i 525i 530i  2004-2006    X3 2.5 - Bank 1 Only  2004-2006    X3 3.0i - Bank 1 - Automatic Transmission Only  2000-2006    X5 3.0i  1999-2002    Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i  2003-2006    Z4 2.5i Z4 3.0i
https://www.turnermotorsport.com/p-585261-o2-sensor-pre-cat/,"OEM Bosch Oxygen ""O2"" Sensor - Post Cat - N63 S63
       ...",585261,11787614322,$52.95,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,This direct-fit Bosch oxygen sensor plugs directly into your factory connector. This is the post-cat sensor. No cutting or splicing required. A new oxygen sensor can improve driveability and lengthen engine life.
https://www.turnermotorsport.com/p-557255-turner-f3x-n55-baffled-oil-catch-can-system/,"Turner F3x N55 Baffled Oil Catch Can System - F30 335i, 335xi, F3...",557255,022515TMS04,$280.46,https://www.turnermotorsport.com/c-1134-bmw-emissions-system#,The Turner N55 oil catch can was designed with a strategically positioned 4 chamber baffle system with an added easy drain feature. The intent behind this design was to offer the most effective oil/air separation while being incredibly easy to maintain. The included drain kit allows you to route the drain hose to a mounted location near the belly pan of the vehicle making it convenient to empty at oil change intervals.
