product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-584877-vrsf-chargepipe-upgrade-kit/,VRSF Chargepipe Upgrade Kit - N55,584877,10901020A,$149.99,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,Reduce turbo lag and increase throttle response with a billet aluminum charge pipe from VRSF. The VRSF charge pipe maintains the OEM C-clip to provide a better seal over a conventional clamp/coupler design. Featuring CNC billet aluminum and a sharp black powder coated finish. This piece also includes two plugged methanol bungs for those who use or plan to use methanol/water injection.
https://www.turnermotorsport.com/p-584163-n55-cold-side-charge-pipe-assembly/,Turner Cold Side Charge Pipe - N55,584163,024592TMS01KT,$183.96,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,"Factory Charge Pipes are prone to cracks and blowouts, Upgrade to the Turner Cold Side Charge Pipe kit for increased performance and reliability!"
https://www.turnermotorsport.com/p-584885-vrsf-charge-pipe-upgrade-kit/,VRSF Charge Pipe Upgrade Kit - N55,584885,10301050KT,$219.99,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,Charge-pipe upgrade kit for '12-'17 N55
https://www.turnermotorsport.com/p-584164-n55-hot-side-cold-side-charge-pipes-complete-kit/,Turner Hot Side & Cold Side Charge Pipes - N55,584164,024592TMS09KT,$279.61,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,Huge upgrade to brittle factory plastic pipes that are prone to failure.
https://www.turnermotorsport.com/p-639115-turner-n55-f-chassis-silicone-aluminum-turbo-inlet-hose-kit-stock-location/,Turner N55 Silicone/Aluminum Turbo Inlet Hose Kit - Stock Location -...,639115,028145TMS09KT,$159.96,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,"Owning a BMW for any length of time, you are most likely aware of BMW's less-than-stellar reputation for developing weak plastic hoses and other parts. A great example of this are the N55 turbo inlet pipes. Over time, constant temperature swings cause these plastic pipes/hoses to become brittle. This often leads to cracks, splits, or even complete failure, allowing your turbos to suck in unfiltered air. To prevent this from happening to you, we are proud to present our very own Turner Motorsport F-Chassis N55 Upper Silicone & Lower Cast Aluminum Turbo Inlet Hoses!"
https://www.turnermotorsport.com/p-584162-n55-hot-side-charge-pipe-assembly/,Turner Hot Side Charge Pipe - N55,584162,024592TMS03KT,$118.96,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,Upgrade the OE parts that are prone to failure!
https://www.turnermotorsport.com/p-585048-vrsf-n54n55s55-oem-replacement-charge-pipe-c-clip-for-bmw-n54-n55-engines/,VRSF OEM Replacement Charge Pipe C-Clip,585048,504020,$24.99,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,Replacement C-Clip for OEM & Aftermarket Charge Pipes
https://www.turnermotorsport.com/p-586830-ftp-motorsport-n54n55-replacement-c-clipo-ring/,"FTP Motorsport Charge Pipe Replacement C Clip/O-ring - N54/N55
    ...",586830,SG71312FG-9,$24.95,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,Replacement Intake pipe C-clip and o-ring.
https://www.turnermotorsport.com/p-584880-vrsf-chargepipe-upgrade-kit/,VRSF Chargepipe Upgrade Kit - N54,584880,10901020D,$129.99,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,Reduce turbo lag and increase throttle response with a billet aluminum charge pipe from VRSF. The VRSF charge pipe maintains the OEM C-clip to provide a better seal over a conventional clamp/coupler design. Featuring CNC billet aluminum and a sharp black powder coated finish.
https://www.turnermotorsport.com/p-584957-vrsf-chargepipe-upgrade-kit-2011-2017-bmw-n55-535i640i740ix5x6-f10f11f12f13f01e70e71/,VRSF Chargepipe Upgrade Kit - N55,584957,10101020,$209.99,https://www.turnermotorsport.com/c-1040-bmw-charge-pipes-turbo-inlets#,Reduce turbo lag and increase throttle response with a billet aluminum charge pipe from VRSF. The VRSF charge pipe maintains the OEM C-clip to provide a better seal over a conventional clamp/coupler design. Featuring CNC billet aluminum and a sharp black powder coated finish. This piece also includes a plugged methanol bung for those who use or plan to use methanol/water injection.
