product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-20410-32411093116-genuine-bmw-part/,OEM Rein Power Steering Supply Hose - E36 318,20410,32411093116,$15.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines#,This is the OEM Rein replacement power steering hose that runs from the reservoir to the pump.
https://www.turnermotorsport.com/p-592031-sealing-o-ring/,Rein Sealing O-Ring,592031,17211742636,$2.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines#,10.82 x 1.78mm diameter
https://www.turnermotorsport.com/p-375089-power-steering-feed-hose/,Rein Power Steering Feed Hose - E39,375089,32411095514,$37.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines#,Runs from the reservoir to the pump
https://www.turnermotorsport.com/p-58283-32416781458-genuine-bmw-part/,"Rein Power Steering Return Hose - E82, E88, E90, E92, E93",58283,32416781458,$36.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines#,"BMW Radiator Return Line -     E82,E90,E92,E93"
https://www.turnermotorsport.com/p-379818-power-steering-feed-line/,Power Steering Feed Line,379818,32411096731,$114.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Runs from the pump to the rack
https://www.turnermotorsport.com/p-583607-return-line/,OEM Rein Return Line - E53 X5,583607,32416764026,$62.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Replacement power steering return line. Connects power steering cooler to power steering rack.
https://www.turnermotorsport.com/p-368175-power-steering-return-line/,Genuine BMW Power Steering Return Line - M30 S38 E32 E34,368175,32411136994,$90.83,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-379817-power-steering-hose-return/,OEM Rein Power Steering Return Hose - E38 7 Series,379817,32411093129,$46.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"OEM power steering pipe, leads from the power steering cooler to the power steering hydraulic unit."
https://www.turnermotorsport.com/p-368156-power-steering-feed-line/,Genuine BMW Power Steering Feed Line - E36 Z3 M44 1.9L,368156,32411092982,$35.71,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-362946-power-steering-hose-return/,OEM Rein Power Steering Return Hose - E46 325/330xi,362946,32416796680,$39.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Power steering return hose that is attached to the bottom of the fluid reservoir.
https://www.turnermotorsport.com/p-15623-32411094841-genuine-bmw-part/,Rein Power Steering Feed Line - E39,15623,32411094841,$117.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,OEM BMW PRESSURE HOSE ASSY
https://www.turnermotorsport.com/p-579540-bmw-power-steering-return-hose-radiator-to-reservoir-meyle/,Meyle Power Steering Cooler Return Line - E60,579540,32416761514,$56.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Replace your leaking power steering line
https://www.turnermotorsport.com/p-382055-power-steering-feed-hose/,"Febi Power Steering Feed Hose - E36, Z3",382055,32411138419,$34.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Runs from reservoir to the pump
https://www.turnermotorsport.com/p-58348-32416784331-genuine-bmw-part/,OEM Rein Power Steering Pressure Hose - E82/88 E9X,58348,32416784331,$160.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"This power steering hose runs from the power steering pump to the steering rack    BMW Expansion Hose -     E82,E90,E92,E93"
https://www.turnermotorsport.com/p-596388-/,Burgaflex Power Steering Feed Hose - E39,596388,32412228873,$32.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Runs from the fluid reservoir to the pump
https://www.turnermotorsport.com/p-403793-hose/,"Burgaflex Power Steering Feed Line - E36, Z3",403793,32411093460,$9.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Runs from reservoir to the pump
https://www.turnermotorsport.com/p-7881-32411094306-genuine-bmw-part/,Febi Power Steering Cooling Hose - E39,7881,32411094306,$14.11,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"STEERING RADIATOR RETURN LINE E39 32411094306.--       - 525i, 525i Wagon, 528i, 528i Wagon, 530i   --."
https://www.turnermotorsport.com/p-373484-power-steering-cooling-hose/,Power Steering Cooling Hose,373484,32411094306,$19.77,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Runs from oil cooler back to the fluid reservoir
https://www.turnermotorsport.com/p-583472-power-steering-feed-hose/,Burgaflex Power Steering Feed Hose - E39,583472,32411095514,$36.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Runs from the reservoir to the pump
https://www.turnermotorsport.com/p-1195982-/,"Burgaflex Power Steering Hose - E32, E34",1195982,32411141554,$46.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Runs from the reservoir to the pump.
https://www.turnermotorsport.com/p-367027-return-line/,Cohline Return Line - E36,367027,32411093137,$59.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,From the power steering rack to the reservoir
https://www.turnermotorsport.com/p-596393-/,Burgaflex Power Steering Hose - Fluid Container to Cooling Coil - E9...,596393,32416774305,$44.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-58282-32416781457-genuine-bmw-part/,"Rein Power Steering Return Hose - E82, E88, E90, E92, E93",58282,32416781457,$74.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"BMW Radiator Return Line For Active Steering    E82 1M Coupe,E82,E90,E92,E93"
https://www.turnermotorsport.com/p-596617-/,Burgaflex Power Steering Hose - Steering Rack to Cooling Coil - E82 ...,596617,32416774306,$49.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-596376-/,Burgaflex Power Steering Hose - Cooling Coil to Fluid Container - E3...,596376,32411094306,$19.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-593275-power-steering-pressure-hose/,Power Steering Pressure Hose,593275,32416762626,$46.96,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"Are you having power steering issues? If so, your steering might be a tad heavy compared to normal and if this is the case, you might want to examine your power steering hoses."
https://www.turnermotorsport.com/p-641628-power-steering-hose-feed/,Power Steering Hose - Feed,641628,32416850582,$17.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-596615-/,Burgaflex Power Steering Hose - Steering Box to Cooling Pipe - E32 E...,596615,32411141505,$21.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-596619-/,"Burgaflex Power Steering Hose - Steering Rack to Cooling Coil - E46
...",596619,32416796367,$58.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-593268-power-steering-hose/,Power Steering Hose,593268,32413420541,$29.62,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Power Steering Reservoir to Power Steering Pump
https://www.turnermotorsport.com/p-596394-/,Burgaflex Power Steering Hose - Steering Rack to Cooling Coil - E90 ...,596394,32416774858,$77.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-596618-/,Burgaflex Power Steering Hose - Steering Rack to Cooling Coil - E82 ...,596618,32416776882,$58.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-596381-/,Burgaflex Power Steering Hose - Fluid Container to Power Steering Pu...,596381,32411139448,$22.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-375821-power-steering-hose/,Power Steering Hose,375821,32411141854,$82.17,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"A common point of failure in aging vehicles are the power steering lines. If you are noticing a few spots of fluid on the ground after your vehicle sits, or an increased stiffness in the steering with an associated whine from the power steering pump, replacement of the power steering lines may be the only cure."
https://www.turnermotorsport.com/p-596621-/,Burgaflex Power Steering Hose - Cooling Coil to Fluid Container - E4...,596621,32416796680,$33.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-596383-/,Burgaflex Power Steering Hose - Steering Rack to Fluid Container - E...,596383,32411141281,$35.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-7466-17211742636-genuine-bmw-part/,Victor Reinz Sealing O-Ring,7466,17211742636,$1.01,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,RADIATOR O-RING 17211742636
https://www.turnermotorsport.com/p-384689-power-steering-feed-hose/,"OES Power Steering Feed Hose - E82, E88, E90, E92, E93",384689,32416850100,$16.52,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Runs from reservoir to the pump
https://www.turnermotorsport.com/p-586988-power-steering-cooler-feed-hose/,"CRP Power Steering Cooler Feed Hose - E82, E88, E90, E92, E93
     ...",586988,32416780586,$68.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Runs from the rack to the cooler
https://www.turnermotorsport.com/p-368203-power-steering-return-hose/,Genuine BMW Power Steering Return Hose,368203,32416781458,$65.53,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-7410-17111436262-genuine-bmw-part/,Genuine BMW Power Steering Cooling Coil,7410,17111436262,$101.32,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"Genuine BMW Cooling Coil -     E46     M52,M54,M56"
https://www.turnermotorsport.com/p-362388-sealing-o-ring-priced-each/,Victor Reinz Sealing O-Ring,362388,32411093597,$0.99,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,16x22
https://www.turnermotorsport.com/p-56209-32131096845-genuine-bmw-part/,Genuine BMW Power Steering Line,56209,32131096845,$43.26,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"Genuine BMW Set Pipe - Zf    E46 M3,E46"
https://www.turnermotorsport.com/p-46594-17217583843-genuine-bmw-part/,"Power Steering Cooler - F06, F07, F10, F12, F13",46594,17217583843,$182.48,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"Genuine BMW Power Steering Cooler -     F06,F10,F12,F13     N63,N63N"
https://www.turnermotorsport.com/p-7876-steering-gasket-ring-32411093597/,OE Aftermarket Sealing O-Ring,7876,32411093597,$1.09,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,STEERING GASKET RING 32411093597
https://www.turnermotorsport.com/p-58258-32416778960-genuine-bmw-part/,"Genuine BMW Mount - E53 E65 E66 E70 X5 xDrive35d E84 X1 xDrive28i
 ...",58258,32416778960,$25.78,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"Genuine BMW Vibration Damper - H=25    E53 48IS,E53 X5,E65,E70 X5,F15"
https://www.turnermotorsport.com/p-46569-17217534910-genuine-bmw-part/,"Power Steering Cooler - E60, E63, E64",46569,17217534910,$349.13,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Genuine BMW Power Steering Cooler -     E63     N62N
https://www.turnermotorsport.com/p-19805-32411141554-genuine-bmw-part/,Genuine BMW Power Steering Line - E34 530i 540i E32 740i,19805,32411141554,$98.12,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Genuine BMW Intake Manifold -     E34
https://www.turnermotorsport.com/p-68086-37136765595-genuine-bmw-part/,"Genuine BMW Dynamic drive pressure line - E60 525i 528i 530i 535i
 ...",68086,37136765595,$167.72,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-368154-power-steering-oil-cooler-return-line/,Genuine BMW Power Steering Oil Cooler Return Line - E38 740iL M62 4....,368154,32411091975,$82.92,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-68085-37136764616-genuine-bmw-part/,Genuine BMW Power Steering Pressure Line,68085,37136764616,$84.77,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,"Genuine BMW Pressure Line, Valve Block - M14X1,5/M16X1,5    E63"
https://www.turnermotorsport.com/p-19757-32411141555-bmw-part/,"Cohline Power Steering Vacuum Line - E32, E34",19757,32411141555,$65.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-360858-power-steering-pressure-hose/,Genuine BMW Power Steering pressure Hose,360858,32416771879,$291.03,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-568970-drain-plug-sealing-washer-priced-each/,"Victor Reinz Drain Plug Sealing Washer - E31, E38, E39, E53
       ...",568970,32411093598,$0.99,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=50&Nrpp=50#,Replace your drain plug crush washer
https://www.turnermotorsport.com/p-194991-32306866326-genuine-bmw-part/,"Connecting Line, Steering Wheel - I01",194991,32306866326,$42.79,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,"Genuine Bmw Connecting Line, Steering Wh"
https://www.turnermotorsport.com/p-376604-power-steering-feed-hose/,Meyle Power Steering Feed Hose - E38,376604,32411093727,$32.95,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,Runs from reservoir to the power steering pump
https://www.turnermotorsport.com/p-195016-32411096731-genuine-bmw-part/,Genuine BMW Power Steering Feed Line - E39 525i 528i 530i,195016,32411096731,$244.64,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,Genuine BMW Pressure Hose Assy -     E39
https://www.turnermotorsport.com/p-368177-power-steering-feed-line/,Genuine BMW Power Steering Feed Line - E34 525i M50 2.5L,368177,32411139448,$156.33,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-534678-repair-cable-for-act/,Repair Cable For Active Steering Cable - E60,534678,61116944099,$154.66,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-68087-37136765596-genuine-bmw-part/,"Genuine BMW Dynamic drive pressure line - E60 525i 528i 530i 535i
 ...",68087,37136765596,$169.29,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-378550-power-steering-oil-cooler-return-line/,Cohline Power Steering Oil Cooler Return Line - E38,378550,32411091975,$29.01,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,Runs from the cooler to the reservoir
https://www.turnermotorsport.com/p-58441-32416796355-genuine-bmw-part/,Genuine BMW Power steering line - return - E60 E61 N52,58441,32416796355,$193.55,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,Genuine BMW RADIATOR RETURN LINE
https://www.turnermotorsport.com/p-58333-32416783848-genuine-bmw-part/,Power Steering Return Hose (X5) - E70,58333,32416783848,$198.53,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,Genuine BMW Return Pipe -     E70 X5
https://www.turnermotorsport.com/p-45631-17111141819-genuine-bmw-part/,Genuine BMW Power Steering Cooling Coil - E39 E52,45631,17111141819,$96.17,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,"Genuine BMW Cooling Coil    E39 M5,E39     M52,M54,M62,S62"
https://www.turnermotorsport.com/p-368179-power-steering-return-hose/,"Genuine BMW power steering Return hose - E36 318i E36 318is
       ...",368179,32411141281,$43.10,https://www.turnermotorsport.com/c-878-bmw-power-steering-lines?No=100&Nrpp=50#,
