product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-640141-sensor-coolant-temperature/,"Bremmen Auxiliary Fan Temperature Switch - E46 E39 E9X E60 E70 E53
...",640141,13621433077,$9.95,https://www.turnermotorsport.com/c-842-bmw-fan#,"The auxiliary fan switch activates the auxiliary cooling fan to provide additional cooling under high heat loads, and when the car is stationary"
https://www.turnermotorsport.com/p-377446-auxiliary-fan-assembly-with-shroud/,"Auxiliary Fan Assembly With Shroud - M50, M52, S50",377446,64508364093,$111.95,https://www.turnermotorsport.com/c-842-bmw-fan#,"If the electrical fans in your vehicle or no longer turning, have been damaged, or you have been involved in a front end collision, here is your replacement. This is an entire electric fan assembly that includes both the fan motor itself as well as the fan blade."
https://www.turnermotorsport.com/p-7436-expanding-rivet/,BMW Expanding Rivet,7436,17111712963,$1.95,https://www.turnermotorsport.com/c-842-bmw-fan#,The most common use for this rivet is to secure the radiator fan shroud to the radiator. This rivet can also be used on a wide variety of other applications as well.   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.
https://www.turnermotorsport.com/p-3459-coolest-10-part-ever-fan-stud-nut-for-engine-fan-delete/,"Coolest $10 Part Ever (fan stud nut for engine fan delete)
        ...",3459,11511310640,$11.27,https://www.turnermotorsport.com/c-842-bmw-fan#,This BMW Motorsport part was designed for BMW touring car racing. This reverse thread nut covers the ugly exposed stud when you remove your engine fan and fan clutch. This simple part cleans up the look of an engine with the fan removed. Fits most BMW models. COOL!
https://www.turnermotorsport.com/p-340539-fan-clutch-e36-e46-e39-e34-x5-other-6-cylinders/,Fan Clutch - E36 E46 E39 E34 X5 & other 6 Cylinders,340539,11527505302,$69.95,https://www.turnermotorsport.com/c-842-bmw-fan#,"This clutch engages the belt-driven engine fan when the engine is warm/hot, and dis-engages the fan when cold/cool. These commonly fail, causing the engine fan to not spin fast enough (or at all) when your car is stopped in traffic, causing engine to overheat.   This fan clutch fits many 6 cylinder BMWs, including the following::   1992-1998    323is 323ic 325i 325is 325ic 328i 328is 328ic M3  1999-2005    323i 323ci 325i 325ci 325xi 328i 328ci 330i 330ci 330xi - Automatic Transmission  1991-1995    525i 535i M5  1997-2003    525i 528i 530i  1988-1994    735i 735il  1997-2002    Z3 1.9 Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i  1998-2000    M Roadster M Coupe (s52)  2000-2006    X5 3.0i"
https://www.turnermotorsport.com/p-1287-engine-fan-11-blades-420mm-many-6-cylinders/,"Engine Fan - 11 Blades, 420mm - Many 6 Cylinders",1287,11521712058,$22.83,https://www.turnermotorsport.com/c-842-bmw-fan#,"This fan is driven by the serpentine belt, engaged by the fan clutch. If you have bad motor mounts, it's quite common for the blades of this fan to make contact with the radiator or radiator shroud, essentially self-destructing the fan into many peices. Be sure to get a new fan clutch, while you are replacing this.   With more than 4,000 European vehicle replacement parts, URO is no stranger to the market. Superior metal stock and extremely strict quality control are at the forefront of URO’s agenda and it shows as they become the OE supplier for more and more car companies every single day.   This fan fits many 6 cylinder BMWs, including the following:   1989-1994 E32 735i/iL  1991-1995 E34 525i, 535i, M5  1992-1999 E36 3 series with 6 cylinder engine (M3, 325, 328, 323)  1997-2002 Z3 2.3, 2.5, 2.8, 3.0, and MZ3 3.2 (S52)  1997-2003 E39 5 series, 525i, 528i, 530i  1999-2000 E46 3 series 323i/Ci, 328i/Ci  2001-2005 E46 3 series WITH AUTOMATIC TRANSMISSION ONLY  2001-2006 E46 M3 (all):  2001-2006 X5 3.0i"
https://www.turnermotorsport.com/p-377306-auxiliary-cooling-fan-assembly/,Auxiliary Cooling Fan Assembly,377306,17117561757,$179.68,https://www.turnermotorsport.com/c-842-bmw-fan#,with the frame
https://www.turnermotorsport.com/p-598821-universal-16-electric-fan-black/,"Universal 16"" Electric puller Fan - Black",598821,30101516,$107.95,https://www.turnermotorsport.com/c-842-bmw-fan#,1469 CFM. High performance puller fan with straight blades. This is a universal fan for applications that require more air flow or for engine compartments that have tight tolerances such as an aftermarket turbo set up that needs more clearance. This fan is universal and you must make it fit your application. It is not a direct bolt on. Made in Italy. Size: 16.3in x 15.75in x 2.48in Airflow (CFM): 1469
https://www.turnermotorsport.com/p-360662-fan-blade/,Genuine BMW Fan Blade,360662,11521712058,$68.80,https://www.turnermotorsport.com/c-842-bmw-fan#,
https://www.turnermotorsport.com/p-377040-electric-auxiliary-fan-e39-1999-2003/,Electric Auxiliary Fan - E39 1999-2003,377040,64546921395,$198.95,https://www.turnermotorsport.com/c-842-bmw-fan#,This electric auxiliary fan for BMW E39 525i 528i 530i 540i M5 1999-2003 mounts in front of the radiator and is designed to push air through the A/C Condenser and main radiator. It provides additional cooling for when the car is in traffic. It is a common failure item. If your engine temps are creeping up or if your A/C isn't blowing cold this could be the cause.     1999-2003    525i 528i 530i 540i M5
