product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-2119661-pfm-edgeless-detailing-towels-set-of-3/,PFM Edgeless Detailing Towels - Set Of 3,2119661,55527,$19.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"There is not a more perfect towel to pair with your spray detailers for fast, nimble, and effortless wipe-downs. Powered by PFM, knock your ride out in five minutes or less."
https://www.turnermotorsport.com/p-2438632-100-cotton-buffing-cloths-pack-of-10/,100% Cotton Buffing Cloths - Pack of 10,2438632,14600,$19.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"These truly 100% cotton cloths are woven from longer yarns making them softer and practically lint-free. Buff out, polish, and wax"
https://www.turnermotorsport.com/p-2498374-best-of-show-detailer-22-oz/,Best of Show Detailer - 22 oz,2498374,10980,$12.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Best of Show Detailer doesn't just safely wipe away dust, fingerprints, and light dirt it also keeps your shine alive between washes."
https://www.turnermotorsport.com/p-2498380-black-shine-high-gloss-tire-spray-1-gallon/,Black Shine High Gloss Tire Spray - 1 Gallon,2498380,10958,$49.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Eliminate messy overspray and enjoy total control of your gloss level so tires can have a sedate satin finish or a glossy show shine.
https://www.turnermotorsport.com/p-2498373-bug-smudge-remover-gallon/,Bug & Smudge Remover - Gallon,2498373,11015,$44.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Griot's Garage Bug & Smudge Remover softens baked-on bug jerky so removal is quick, easy, and safe... No drama, no mess."
https://www.turnermotorsport.com/p-2498385-6-surface-prep-pad/,"6"" Surface Prep Pad",2498385,10680,$49.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Unleash the speed and effectiveness of our Random Orbitals on embedded contaminants. This pad takes surface prep to the next level.
https://www.turnermotorsport.com/p-2498381-iron-fallout-remover-1-gallon/,Iron & Fallout Remover - 1 Gallon,2498381,10949,$79.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Get a beyond-the-surface clean by dissolving iron brake dust particles and fallout from multiple exterior surfaces including, paint,"
https://www.turnermotorsport.com/p-11848-griots-garage-interior-cleaner-1-gallon/,Griot's Garage Interior Cleaner 1 gallon,11848,11105,$32.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Quickly and safely clean all interior surfaces and materials from headliner to carpet with minimal fuss.
https://www.turnermotorsport.com/p-2498379-fabric-protectant-gallon/,Fabric Protectant - Gallon,2498379,10961,$64.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"This versatile protectant safeguards numerous automotive materials, including cloth convertible tops, carpet, and upholstery."
https://www.turnermotorsport.com/p-2498314-fine-surface-prep-mitts/,Fine Surface Prep Mitts,2498314,10678,$49.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Our Fine Surface Prep Mitt is the better way to clay. It safely removes light to moderate above-surface, bonded micro contaminants."
https://www.turnermotorsport.com/p-2498370-leather-care-spray-1-gallon/,Leather Care Spray - 1 Gallon,2498370,11055,$49.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Replace vital nutrients, leave a non-greasy surface, and get a supple finish after the final buff with a hint of new leather smell."
https://www.turnermotorsport.com/p-2119663-microfiber-plush-edgeless-wash-cloths-set-of-2/,Microfiber Plush Edgeless Wash Cloths - Set Of 2,2119663,10295,$14.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Plush-nap, double-ply, edgeless design for snag-free, scratch-free washing. Effortlessly conforms to vehicle's most intricate body panels for a supreme clean."
https://www.turnermotorsport.com/p-11819-griots-garage-micro-fiber-wash-mitts-set-of-2/,Griot's Garage Micro Fiber Wash Mitts Set of 2,11819,10268,$15.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,This mitt is designed to hold tons of suds and wash like a champion yet rinse totally clean with a quick shake in your bucket.
https://www.turnermotorsport.com/p-2438629-pfm-wax-removal-towels-set-of-4/,PFM Wax Removal Towels - Set of 4,2438629,55525,$22.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Take advantage of PFM's unique microfiber terry weave and cut through wax residue like a hot knife through butter.
https://www.turnermotorsport.com/p-2498396-rinseless-wash-wax-16oz/,Rinseless Wash & Wax - 16oz,2498396,10493,$19.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Short on Time? Short on Water? Here's a great way to get a fast-and-easy wash in your garage or driveway without rinsing.
https://www.turnermotorsport.com/p-2498377-best-of-show-spray-wax-1-gallon/,Best of Show Spray Wax 1 Gallon,2498377,10969,$49.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Best of Show Spray Wax doesn't just add color, depth, and clarity, its rich carnauba/polymer formula also creates class-leading paint"
https://www.turnermotorsport.com/p-2119659-microfiber-edgeless-utility-towels-set-of-50/,Microfiber Edgeless Utility Towels - Set Of 50,2119659,14331,$39.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,These absorbent edgeless microfiber towels will tackle even the dirtiest clean-up jobs and are a great value at under 80 cents per
https://www.turnermotorsport.com/p-2498365-best-of-show-wash-wax-1-gallon/,Best of Show Wash & Wax 1 Gallon,2498365,11396,$39.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Drop a quality wash on your ride and add stout carnauba wax protection to its finish in one easy step.
https://www.turnermotorsport.com/p-2498362-speed-shine-5-gallons/,Speed Shine - 5 Gallons,2498362,55104,$119.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Speed Shine maintains your car's lustrous finish between washings
https://www.turnermotorsport.com/p-11880-griots-garage-3-orange-polishing-pads-set-of-3/,"Griot's Garage 3"" Orange Polishing Pads Set of 3",11880,11241,$13.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,These are your go-to pads for tight areas that require the removal of moderate scratches and swirl marks.
https://www.turnermotorsport.com/p-2498372-best-of-show-detailer-gallon/,Best of Show Detailer - Gallon,2498372,11042,$39.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Best of Show Detailer doesn't just safely wipe away dust, fingerprints, and light dirt it also keeps your shine alive between washes."
https://www.turnermotorsport.com/p-11862-griots-garage-speed-shine-1-gallon/,Griot's Garage Speed Shine 1 gallon,11862,11148,$34.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Speed Shine maintains your car's lustrous finish between washings
https://www.turnermotorsport.com/p-2498323-convertible-top-cleaner-22oz/,Convertible Top Cleaner - 22oz,2498323,10855,$9.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Convertible tops bear the brunt of Mother Nature's worst: bird droppings, tree-sap, fallout, pollen, dirt, grime, and more."
https://www.turnermotorsport.com/p-2498382-brilliant-finish-foam-on-wax-64oz/,Brilliant Finish Foam On Wax 64oz,2498382,10914,$16.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Here's an easy and fast way to wax every exterior surface on your vehicle while enjoying the fun of foam.
https://www.turnermotorsport.com/p-2438635-track-spray-22oz/,Track Spray - 22oz,2438635,10979,$14.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Safely remove the unsightly scuff marks left by tire rubber during hot-laps on the road course or from burnouts at the strip.
https://www.turnermotorsport.com/p-2498395-rinseless-wash-wax-1-gallon/,Rinseless Wash & Wax - 1 Gallon,2498395,10497,$79.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Short on Time? Short on Water? Here's a great way to get a fast-and-easy wash in your garage or driveway without rinsing.
https://www.turnermotorsport.com/p-2498361-interior-cleaner-5-gallons/,Interior Cleaner - 5 Gallons,2498361,55107,$109.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Quickly and safely clean all interior surfaces and materials from headliner to carpet with minimal fuss.
https://www.turnermotorsport.com/p-2498376-best-of-show-wash-wax-16oz/,Best of Show Wash & Wax 16oz,2498376,10974,$8.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Drop a quality wash on your ride and add stout carnauba wax protection to its finish in one easy step.
https://www.turnermotorsport.com/p-2498383-best-of-show-paste-wax-95oz/,Best of Show Paste Wax - 9.5oz,2498383,10871,$24.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Best of Show Paste Wax produces a mesmerizing effect in your paint... A still wet look that makes you want to reach into the paint.
https://www.turnermotorsport.com/p-2438636-iron-fallout-remover-35oz/,Iron & Fallout Remover - 35oz,2438636,10948,$29.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Get a beyond-the-surface clean by dissolving iron brake dust particles and fallout from multiple exterior surfaces including, paint,"
https://www.turnermotorsport.com/p-2498375-interior-detailer-1-gallon/,Interior Detailer - 1 Gallon,2498375,10976,$34.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"Maintain the look and feel of all your interior surfaces, effectively dust and lightly clean them while delivering tough UV protection."
https://www.turnermotorsport.com/p-2498369-rubber-cleaner-gallon/,Rubber Cleaner- Gallon,2498369,11137,$31.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,"With a quick mist and a gentle scrub, Rubber Cleaner cleans the surface, freeing it from silicone and wax buildup."
https://www.turnermotorsport.com/p-2498315-carpet-spot-remover-18oz/,Carpet Spot Remover 18oz,2498315,11375,$9.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=50&Nrpp=50#,Quickly and easily remove even the toughest stains for your car's interior or at home!
https://www.turnermotorsport.com/p-641240-interior-cleaner-35oz/,Interior Cleaner - 35oz,641240,11104,$12.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Quickly and safely clean all interior surfaces and materials from headliner to carpet with minimal fuss.
https://www.turnermotorsport.com/p-2498371-oil-grease-cleaner-gallon/,Oil & Grease Cleaner - Gallon,2498371,11047,$44.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,This cleaner naturally breaks down and cleans oil and grease from most surfaces and materials. Perfect on any water-safe surface.
https://www.turnermotorsport.com/p-580500-micro-fiber-fast-cutting-pad-2-inch-set-of-4-griots-garage/,"Micro Fiber Fast Cutting Pad - 2 inch - Set of 4 - Griot's Garage
 ...",580500,BMFC2,$27.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Amplifies the effectiveness of the entire line of BOSS creams for rapid removal of moderate to severe defects
https://www.turnermotorsport.com/p-2498384-brilliant-finish-synthetic-clay/,Brilliant Finish Synthetic Clay,2498384,10691,$24.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"Claying is that next level move, that deeper clean that becomes plain to see as you buff your paint to a rich, retina-piercing shine."
https://www.turnermotorsport.com/p-2498302-engine-cleaner-gallon/,Engine Cleaner - Gallon,2498302,11158,$32.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"Spray on Engine Cleaner and agitate the area with a detail brush to remove grease, oil, dirt, and grime."
https://www.turnermotorsport.com/p-2135095-surface-prep-towel/,Surface Prep Towel,2135095,55592,$39.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"Free-gliding Surface Prep Towel creates a smooth surface free of any gloss-stealing bonded contaminants on paint, glass, chrome, and plastic."
https://www.turnermotorsport.com/p-2498345-microfiber-wash-pad/,Microfiber Wash Pad,2498345,10289,$12.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"We've designed our innovative wash pad in quadrants so you can fold it in half, providing four individual cleaning panels per side."
https://www.turnermotorsport.com/p-2498346-undercarriage-spray-1-gallon/,Undercarriage Spray - 1 Gallon,2498346,11139,$52.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"It's no longer a messy job detailing your wheel wells, frame, springs, and all of the other black items underneath your car's body."
https://www.turnermotorsport.com/p-2498356-foaming-surface-prep-1-gallon/,Foaming Surface Prep - 1 Gallon,2498356,B3101,$49.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Foaming Surface Prep is the most intense foam cleaner in the BOSS™ Foaming System.
https://www.turnermotorsport.com/p-2119664-pfm-crinkle-glass-towels-set-of-3/,PFM Crinkle Glass Towels - Set Of 3,2119664,55583,$19.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Create clean and pristine glass with this uniquely woven microfiber featuring ultra-absorbent dual-weave design. These deliver consistent lint and streak free glass every time.
https://www.turnermotorsport.com/p-2438623-microfiber-mini-duster/,Microfiber Mini Duster,2438623,11412,$12.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,This duster's compact head adds the benefit of agility to your car dusting therapy.
https://www.turnermotorsport.com/p-2498378-leather-3-in-1-spray-1-gallon/,Leather 3-in-1 Spray - 1 Gallon,2498378,10964,$59.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"3-in-1 lotion and formulated it as a convenient spray. Enjoy clean, conditioned, and protected"
https://www.turnermotorsport.com/p-11887-griots-garage-micro-fiber-wash-mitts-or-pads-set-of-2/,Griot's Garage Micro Fiber Wash Mitts Or Pads  Set of 2,11887,11290,$14.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,This pad is designed to hold tons of suds and wash like a champion yet rinse totally clean with a quick shake in your bucket.
https://www.turnermotorsport.com/p-2498313-foaming-surface-prep-secondary-bottle-with-sprayer-35oz/,Foaming Surface Prep Secondary Bottle With Sprayer - 35oz,2498313,B3110,$3.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Foaming Surface Prep is the most intense foam cleaner in the BOSS™ Foaming System.
https://www.turnermotorsport.com/p-182615-griots-garage-window-cleaner-1-gallon-bottle/,Griot's Garage Window Cleaner - 1 Gallon bottle,182615,11110,$19.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Clean and pristine windows are a part of any car detailing therapy session and Window Cleaner makes the most out of your quality time.
https://www.turnermotorsport.com/p-553534-full-effect-wheel-cleaner-and-dashboard-cleaner/,Full Effect Wheel Cleaner And  Dashboard Cleaner,553534,283241KT,$28.90,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-553537-glass-cleaner-bug-remover-car-wash-wheel-cleaner/,"SONAX Glass Cleaner, Bug Remover, Car Wash, Wheel Cleaner",553537,314300KT,$56.80,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-553531-wheel-cleaner-and-multi-cleaner/,Full Effect Wheel Cleaner And MultiStar Universal Cleaner,553531,627400KT,$30.94,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-340754-crc-mass-air-flow-sensor-cleaner-11-oz-can/,"CRC Mass Air Flow Sensor Cleaner, 11 Oz Can",340754,05110KT,$12.95,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"CRC HFM cleaner is specifically developed to clean mass air flow sensors. Increases horsepower & improves air/fuel ratio and MPG. Plastic safe-dries in seconds! Perfect for cars that have had ""over-oiled"" performance filters installed. Over-oiling can cause the HFM to gum up, this is the perfect solution. This item cannot ship air freight or internationally. UPS Ground shipping to the lower 48 US states only."
https://www.turnermotorsport.com/p-580304-foaming-surface-wash-35-oz-griots-garage/,Foaming Surface Wash - 35 oz - Griot's Garage,580304,B3203,$19.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"This fluffy foam gently loosens, lifts, encapsulates, and releases contaminants, deep cleaning your paint while avoiding wash-induced"
https://www.turnermotorsport.com/p-11851-griots-garage-window-cleaner/,Griot's Garage Window Cleaner,11851,11108,$8.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Clean and pristine windows are a part of any car detailing therapy session and Window Cleaner makes the most out of your quality time.
https://www.turnermotorsport.com/p-2498311-bug-smudge-remover-22oz/,Bug & Smudge Remover - 22oz,2498311,10982,$14.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"Griot's Garage Bug & Smudge Remover softens baked-on bug jerky so removal is quick, easy, and safe... No drama, no mess."
https://www.turnermotorsport.com/p-554984-brilliant-shine-detailer-5-liter/,Brilliant Shine Detailer - 5 Liter,554984,287500,$89.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-211058-sonax-wheel-cleaner-full-effect-5-liter-refill/,SONAX Wheel Cleaner Full Effect 5 Liter Refill,211058,230500,$99.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"SONAX Wheel Cleaner Full Effect 5 Liter refill is offered for the high volume user. Safe for use on all wheels, including painted, aluminum, and alloys. Exact formula as the already popular SONAX Wheel Cleaner Full Effect 500ml version. Watch video      Product Attributes:"
https://www.turnermotorsport.com/p-3385111-sonax-wheel-cleaner-plus-25l/,SONAX Wheel Cleaner PLUS 25L,3385111,230705,$499.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-2438637-black-shine-trim-restorer-8oz/,Black Shine Trim Restorer - 8oz,2438637,10858,$15.49,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Trim looking dull and tired? Have good looking trim and want to keep it that way? Our Black Shine Trim Restorer does it all.
https://www.turnermotorsport.com/p-2498319-black-shine-high-gloss-tire-spray-22oz/,Black Shine High Gloss Tire Spray - 22oz,2498319,10957,$11.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Eliminate messy overspray and enjoy total control of your gloss level so tires can have a sedate satin finish or a glossy show shine.
https://www.turnermotorsport.com/p-2438619-foaming-poly-gloss-1-gallon/,Foaming Poly Gloss - 1 Gallon,2438619,B3301,$69.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Add hydrophobic protection and get more miles out of your shine
https://www.turnermotorsport.com/p-580256-autosol-metal-cleaner-paste-polishes-and-preserves/,Autosol Autosol Metal Cleaner Paste,580256,AS1000,$9.95,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,Polishes and preserves metal surfaces.
https://www.turnermotorsport.com/p-641241-foaming-glass-cleaner-19oz/,Foaming Glass Cleaner - 19oz,641241,10998KT,$5.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"This cleaner foams on contact, allowing the solution to stay on the glass surface longer as it loosens dirt, grime, and bug splats."
https://www.turnermotorsport.com/p-2438617-engine-cleaner-22oz/,Engine Cleaner - 22oz,2438617,10959,$10.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"Spray on Engine Cleaner and agitate the area with a detail brush to remove grease, oil, dirt, and grime."
https://www.turnermotorsport.com/p-553200-quik-detailer-16-oz/,Meguiar's® Quik Detailer - 16 oz.,553200,MGLA3316,$7.74,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"A good quick detailer is a necessity when going to car shows or when wiping away things like dust, fingerprints and paint contaminants in between washes. Ensure you get the best quality detailer to best protect and bring out the deep shine in your vehicle's paint."
https://www.turnermotorsport.com/p-2498325-oil-grease-cleaner-22oz/,Oil & Grease Cleaner - 22oz,2498325,10965,$13.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,This cleaner naturally breaks down and cleans oil and grease from most surfaces and materials. Perfect on any water-safe surface.
https://www.turnermotorsport.com/p-2498310-foaming-surface-wash-1-gallon/,Foaming Surface Wash - 1 Gallon,2498310,B3201,$49.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"This fluffy foam gently loosens, lifts, encapsulates, and releases contaminants, deep cleaning your paint while avoiding wash-induced"
https://www.turnermotorsport.com/p-587533-universal-cleaner-1-liter/,Liqui Moly Universal Cleaner - 1 Liter,587533,20396,$22.13,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"Concentrated Universal Cleaner that can be diluted with water. Phosphate-free, silicate-free and solvent-free. Biologically degradable. For mixing ratios up to 1:2,000, depending on the application. Application: Can be applied by spraying or immersion, or wiping with brushes, cloths or sponges. Cleaning by spraying: Dilute with water according to requirements and spray it onto the surface of the object. Allow cleaner to act for a brief period before rinsing off with water. Cleaning by immersion: Dilute with water according to requirements. Immerse the object and rinse off with water after allowing the cleaner to act for short time. Wiping: Dilute with water according to requirements and apply to dry or pre-dampened surface. Allow cleaner to act for a brief period before rinsing off. Note: Do not use in concentrated form or allow to dry onto surface to be cleaned. Treat non-ferrous heavy metals and light alloys only briefly and rinse thoroughly with water. The product has a powerful degreasing effect and if used repeatedly in high concentrations will cause colors to fade. Always test on hidden areas first if using on sensitive materials. Mixing ratio with water for various applications: Cleaning engines, engine compartments, bodies, door edges, truck tarpaulins and superstructures 1:5 to 1:10 Removal of insect remains 1:10 Cleaning wheel rims 1:2 to 1:5 Machine tools 1:10 to 1:40 Plastic covers 1:10 to 1:20 Workshop floors and walls - manually - 1:20 to 1:40 Road tunnels, boundary posts - mechanically - 1:40 to 1:60 Chemical pre-wash in brush systems 1:5 to 1:10 High-pressure and steam jet appliances 1:10 to 1:20 Copolymere de-waxers 1:3 to 1:5 Workshop windows, glass panes 1:500 to 1:2,000 Vehicle interiors 1:10 to 1:50"
https://www.turnermotorsport.com/p-555946-fire-hose-nozzle-w-onoff-control/,Chemical Guys Fire Hose Nozzle,555946,ACC2007,$8.99,https://www.turnermotorsport.com/c-271-bmw-car-cleaning-supplies?No=100&Nrpp=50#,"This Professional Grade Fire Hose Nozzle from Chemical Guys is the perfect addition to your detailing kit to aid in cleaning your car quickly and efficiently. Operated like a traditional fire fighting hose nozzle, this nozzle focuses the water to a strong jet stream that is perfect for blasting away dirt, grime, bugs, and other road debris before washing your car. With strong enough water pressure, this nozzle can produce a 40 foot stream!"
