product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-338960-turner-motorsport-steering-rack-stop-kit/,Turner Motorsport Steering Rack Stop Kit,338960,RACKSTOP,$35.84,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,"Whether it is installing new wider wheels, tires, brake ducts, shocks, or springs, there could be a rubbing issue on the inside of your fender well. Our rack stops will help protect your investment. Rack stops are spacers that install inside of the tie rod and limits the amount of steering travel. You can save the costs of replacing rubbing tires, worn out brake ducts, cut shock reservoir hoses, and broken underside plastic panels. There is also the added benefit of knowing you can turn the steering wheel to full lock and not be worried that the wheels will rub. Our rack stop length is the approximate length that will be removed from the outside tire wall�s path. For example, if a 16mm rack stop is used, there will be 16mm more clearance for a brake duct between the fender well and the edge of the tire. Included with this kit: 2 Delrin rack stops, 1 black (driver�s side), 1 white (passenger�s side), 2 Locking plates (only needed on E36), 4 zip ties, detailed instructions."
https://www.turnermotorsport.com/p-302376-tms302376/,Brake Cooling Duct - E30 M3,302376,3624-BLACK,$29.39,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,This cooling duct can be mounted to your front bumper and paired with any aftermarket hose and rotor backing plate to direct air straight to your rotors to help keep temps down under heavy braking events. This cooling duct replaces a fog light or fog light delete panel. Air hose/tube and rotor backing plate not included.
https://www.turnermotorsport.com/p-10082-brake-air-duct-front-right-e36-m3/,Brake Air Duct - Front Right - E36 M3,10082,51712233362,$46.09,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,Replace your cracked or missing brake duct on your E36 M3 with this Genuine BMW part. This is the right (passenger side) front brake duct that goes from the opening in the front spoiler to the opening in the wheel well liner.     1995-1998    M3
https://www.turnermotorsport.com/p-10081-brake-air-duct-front-left-e36-m3/,Brake Air Duct  - Front Left - E36 M3,10081,51712233361,$48.45,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,Replace your cracked or missing brake duct on your E36 M3 with this Genuine BMW part. This is the left (drivers side) front brake duct that goes from the opening in the front spoiler to the opening in the wheel well liner.     1995-1998    M3
https://www.turnermotorsport.com/p-182778-34216857981-genuine-bmw-part/,Genuine BMW Rear brake dust shield,182778,34216857981,$45.30,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,"Genuine BMW Protection Plate -     E70 X5,E71,F15,F16"
https://www.turnermotorsport.com/p-589050-hard-motorsport-brake-cooling-ducts-kit-pair-bmw-e36-m3/,HARD Motorsport Brake Cooling Ducts Kit - No Backing Plates - BMW E3...,589050,E36BRKDUCT,$279.00,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,"Overheating your brakes can end an entire weekend at the track and is the most common reason for premature brake failure and wear. Hi-Flow Molded ABS Cooling Ductwork: The HARD Motorsport Brake Cooling DUCT kit is designed for maximum efficiency specifically for the BMW E36. Race-inspired by modern duct design of top motorsport teams and manufacturers. Easy Mounting / Removable Front Bumper: Because the ducts are supported by the frame rail, you can remove your entire front bumper without the need of disconnecting ANY part of your brake cooling system. No need to fumble with bolts, screws, and duct clamps, or unintentionally ripping out your flex tubing in the process. No need for extra inlets: The kit provides all that you need for mounting brake cooling ducts directly to factory mounting points on the frame rail of your BMW E36 M3. These ducts draw cold air directly from the design of the bumper. Our quality ABS plastic molded ducts are designed to endure the rigors of racing. Durable and easy to manage. No need for all that flex hose: While our kit reduces the area of interference, space is limited, so contact may still occur at full lock.** However, our kit uses a fraction of the length of flex tube over any other kit, so replacing this short hose is much easier on a budget and is a time saver in the paddock. Features: Left and Right contour-molded ABS chamber ducts/inlets Left and Right HARD aluminum mounting brackets/abrasion plate (2) high temp. 3"" flex hose (4) stainless steel hose clamps"
https://www.turnermotorsport.com/p-182769-34116857978-genuine-bmw-part/,Genuine BMW Front Brake Dust Shield - Right,182769,34116857978,$44.48,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,"Genuine BMW Protection Plate Right -     E70 X5,E71,F15,F16"
https://www.turnermotorsport.com/p-380382-lower-grille-with-aluminum-brake-ducts/,"ECS Lower Grille With Aluminum Brake Ducts - E39 with M5 Bumper
   ...",380382,004500ECS02,$174.55,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,OEM style fitment for increased air flow to brake ducts. Significantly improved brake cooling potential!
https://www.turnermotorsport.com/p-8057-genuine-bmw-brakes-protection-plate-left-34211158991/,Genuine BMW Rear Brake Dust Shield - Left,8057,34211158991,$44.31,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,"Genuine BMW Protection Plate Left -     E36,E46,E85,E86"
https://www.turnermotorsport.com/p-3972-e46-turner-motorsport-carbon-fiber-brake-backing-plates-pair/,"E46 Turner Motorsport Carbon Fiber Brake Backing Plates (Pair)
    ...",3972,TBR4663226,$518.36,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,"The Turner Motorsport carbon brake backing plates are made of pure carbon and high temperature resin. Our unique design specifically for the E46 and Z4 (not M) is optimized for 3"" hose and allows the air to flow directly to the rotor with no impedance or obstruction, and with a considerably lower weight than competing products. When flow tested compared to a competitors product, the Turner brake ducts flowed twice as much! This greatly reduces the chance of brake fade, boiling the brake fluid, and wear and tear on your brake components. Installation is easy, as it does not require removal of the wheel bearing, by making the backing plate in two parts. The main backing plate and a block off plate that bolts together. Most companies just have a big slot so you can slide the backing plate on, but then it just lets air flow right out the back end. Since we seal off the entire center hub of the rotor, we can maximize cooling airflow to the center of the rotor.        1999-2006    323i 323ci 325i 325ci 328i 328ci 330i 330ci M3  2003-2008    Z4 2.5i Z4 3.0i Z4 3.0si"
https://www.turnermotorsport.com/p-8064-34211162062-genuine-bmw-part/,"Rear Brake Backing Plate - Right - E30 318is, 325e 325i 325is, E36 3...",8064,34211162062,$40.36,https://www.turnermotorsport.com/c-29-bmw-brake-ducts-backing-plates#,This is the left rear brake disc backing / protection plate for E30 3 series. It provides protection from road debris and water. It is a lightweight part that tends to crack over time. Stop the rattling coming from the rear brakesby replacing this backing plate.     1984-1991    325e 325es 325i 325ic 325is 325ix   1989-1991    318i 318is 318ic   1992-1998    318tic   1996-2002    Z3 1.9 Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i
