product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-363070-aluminum-coolant-bleeder-screw/,ECS Tuning Aluminum Coolant Bleeder Screw,363070,003530ECS01A,$14.21,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"Replace the flimsy plastic bleeder screw used in the coolant expansion tank or in one of the cooling system hoses with this high quality, durable, aluminum bleeder screw. The stock plastic screw can deform over time due to heat or even regular use. We have even seen the head of the screw snap off, leaving the threaded body stuck in the expansion tank. This aluminum screw will help to prevent sudden failure of the bleeder screw, which can result in immediate overheating of the car."
https://www.turnermotorsport.com/p-640208-expansion-tank-cap/,"Bav Auto Expansion Tank Cap - E36 E46 E34 E39 E32 E38 E65 X3 X5 Z4
...",640208,17117639022,$8.99,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"This radiator expansion tank cap is used most BMW's from 1991-2006. It is a common failure item. When this item fails, it cannot hold pressure which results in your BMW overheating. If you are overhauling your coolant system, now is the time to consider preventative replacing this cap. It is also referred to as the coolant reservoir cap. From 1974 to 2019, Bavarian Autosport was one of the premier vendors for BMW and MINI auto parts. We are happy to preserve the Bav Auto legacy by continuing to carry their high-quality products into the future. All Bav Auto parts will remain unchanged in design and sourced from the same OEM suppliers to ensure long-lasting reliability. We trust these parts, accessories, and upgrades so confidently that we back every Bavarian Autosport branded component with a 2-year warranty."
https://www.turnermotorsport.com/p-638088-expansion-tank-mounting-plate/,"Bav Auto Expansion Tank Mounting Plate - E46 Non-M w/ Manual Trans
...",638088,17111436250,$27.95,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"This Bav Auto part is the mounting bracket from the radiator to the expansion tank on an E46 3 series with a Manual Transmission. From 1974 to 2019, Bavarian Autosport was one of the premier vendors for BMW and MINI auto parts. We are happy to preserve the Bav Auto legacy by continuing to carry their high-quality products into the future. All Bav Auto parts will remain unchanged in design and sourced from the same OEM suppliers to ensure long-lasting reliability. We trust these parts, accessories, and upgrades so confidently that we back every Bavarian Autosport branded component with a 2-year warranty."
https://www.turnermotorsport.com/p-640140-breather-screw-valve-radiator/,"Bremmen Coolant Bleeder Screw - BMW E30 E36 E38 E39 E46 E83 E90 Z4
...",640140,17111712788,$1.95,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,Plastic bleeder screw for cooling system is used to bleed air that would otherwise create an air pocket and lead to overheating. Includes o-ring seal.
https://www.turnermotorsport.com/p-638089-expansion-tank-mounting-plate/,"Bav Auto Expansion Tank Mounting Plate - E46 Non-M w/ Auto Trans
  ...",638089,17111436251,$33.95,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"This Bav Auto part is the mounting bracket from the radiator to the expansion tank on E46 3 series and E85/E86 Z4 with an Automatic Transmission. From 1974 to 2019, Bavarian Autosport was one of the premier vendors for BMW and MINI auto parts. We are happy to preserve the Bav Auto legacy by continuing to carry their high-quality products into the future. All Bav Auto parts will remain unchanged in design and sourced from the same OEM suppliers to ensure long-lasting reliability. We trust these parts, accessories, and upgrades so confidently that we back every Bavarian Autosport branded component with a 2-year warranty."
https://www.turnermotorsport.com/p-2766-oem-behr-coolant-expansion-tank-cap-e36-e46-e34-e39-e32-e38-e65-x3-x5-z4/,OEM Behr Coolant Expansion Tank Cap - E36 E46 E34 E39 E32 E38 E65 X3...,2766,17111742231,$9.95,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"This radiator expansion tank cap is used most BMW's from 1991-2006. It is a common failure item. When this item fails, it cannot hold pressure which results in your BMW overheating. If you are overhauling your coolant system, now is the time to consider preventative replacing this cap. It is also referred to as the coolant reservoir cap.   Hailing from Stuttgart, Mahle-Behr specializes in automotive cooling systems. From air conditioning to engine cooling M-B has you covered with OE-quality replacement parts.     1990-1991    318i 318is 318ic  1992-1998    318i 318is 318ic 323is 323ic 325i 325is 325ic 328i 328is M3  1999-2005    323i 323ci 325i 325ci 325xi 328i 328ci 330i 330ci 330xi M3  1989-1995    530i 535i 540i M5  1991-1995    525i  1997-2003    525i 528i 530i 540i M5  1989-1994    735i 735il 740i 740il 750il  1995-2001    740i 740il 750il  2002-2008    745i 745li 750i 750li 760i 760li  1990-1998    840i 840ci 850i 850ci 850csi  2004-2011    X3 2.5i X3 3.0i X3 3.0si  2000-2006    X5 30.0i X5 4.4i X5 4.6is X5 4.8is  1996-2002    Z3 1.9 Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i M Coupe M Roadster  2003-2008    Z4 2.5i Z4 3.0i Z4 3.0si M Roadster M Coupe  2000-2003    Z8 Z8 Alpina  2007+    335i & 335xi"
https://www.turnermotorsport.com/p-391584-e36-mishimoto-aluminum-coolant-reservoir-tank/,E36 Mishimoto Aluminum Coolant Reservoir Tank,391584,MMRT-E36-92E,$153.95,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"If you have ever experienced a leaking plastic BMW expansion tank you will realize the value of this aluminum version straight away. Even if a failure has not happened to you, it's easy to tell this tank is much stronger and more durable than the plastic used in the stock design. Mishimoto has extended their cooling system expertise from aluminum radiators to expansion tank design. The original BMW plastic tanks suffer from leaks and failures with no warning. While being light weight and recyclable the design and construction of the stock tank is just not up for reliable long term use. Mishimoto has designed their tank with an integrated dipstick/bleeder and a 1.3bar cap that raises the boiling point of the system (the stock radiator cap is not compatible)."
https://www.turnermotorsport.com/p-19454-17117521071-genuine-bmw-part/,"OE BMW Coolant Expansion Tank Cap - E90 E92 F30 F32 F10 F12 F06
   ...",19454,17117639020,$19.00,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"This radiator expansion tank cap is used most BMW's from 2006+. It is a common failure item. When this item fails, it cannot hold pressure which results in your BMW overheating. If you are overhauling your coolant system, now is the time to consider preventative replacing this cap. It is also referred to as the coolant reservoir cap.   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     2008-2013    128i 135i 135is 1M Coupe  2014+   228i 228i xDrive M235i M235i xDrive  2012+   320i 320i xDrive 328d 328d xDrive 328i 328i xDrive 335i 335i xDrive - Sedan  2013+   328i xDrive 328d xDrive - Wagon  2014+   328i xDrive GT, 335i xDrive GT - Gran Tourismo  2013+   428i 428i xDrive 435i 435i xDrive - Coupe  2013+   428i Convertible 428i xDrive Convertible 435i Convertible 435i xDrive Convertible- Convertible  2014+   428i Gran Coupe 428i xDrive Gran Coupe 435i Gran Coupe 435i xDrive Gran Coupe  2014+    535i GT, 535i xDrive GT  2012+    528i 528i xDrive 535i 535i xDrive 535d 535d xDrive  2011+    528i 528i xDrive 535i 535i xDrive 535d 535d xDrive  2012+    640i 640i xDrive 650i 650i xDrive  2013+    640i Gran Coupe 640i xDrive Gran Coupe 650i Gran Coupe 650i xDrive Gran Coupe  2009+   740i 740li 740li xDrive 740ld xDrive 750i 750li 750i xDrive 750li xDrive 760li  2013+    X1 sDrive28i X1 xDrive28i X1 xDrive35i  2011+    X3 xDrive28i X3 xDrive28d X3 xDrive35i  2015+    X4 xDrive28i X4 xDrive35i  2007-2013    X5 3.0si X5 4.8i X5 xDrive30i X5 xDrive35d X5 xDrive35i X5 xDrive48i X5 xDrive50i X5M  2014+    X5 sDrive35i X5 xDrive35d X5 xDrive35i X5 xDrive50i  2008-2014    X6 xDrive35i X6 xDrive50i X6M"
https://www.turnermotorsport.com/p-341059-tms341059/,Genuine BMW Coolant/Washer Level Sensor (installs in expansion tank)...,341059,17137553919,$24.37,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"This is the sensor / sending unit that notifies the computer if your coolant level is low. When this fails, it can give a false indication of low coolant -- or worse, not inform you of a low coolant situation which could potential cause overheating. (Note: This sensor is also found in the windshield washer container, to alert the computer when you are low on washer fluid)"
https://www.turnermotorsport.com/p-641287-blackline-performance-chargecooler-coolant-tank-cap-cover-edition-red-bmw-m/,Blackline Performance Chargecooler Coolant Tank Cap Cover - Red - BM...,641287,FXXCCT-R,$52.00,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"Give the plain plastic factory coolant caps an upgrade with the brand new BLACKLINE Performance Charge Cooler Tank Cap Cover from Goldenwrench. Each cap is CNC formed from T6 Aluminum and anodized in a limited release race inspired red color. All logos and decorations are finalized through a precision 3D milling process, machined into each cap for the ultimate premium finish. The BLACKLINE Performance Charge Cooler Reservoir Cap Cover will fit most BMW vehicles equipped with the S55 and S63 engines with the charge cooler reservoir tank found in the following vehicles: F87 M2 Competition, F80 M3, F82 M4, F10/F90 M5, and more. Check your coolant cap ensuring that it is the same shape as seen in the product photos. Each kit comes with a Billet Charge Cooler Tank Cap Cover, and an Installation Instruction Card. This is a not a full cap replacement. The Billet Cap Cover affixes to the top of your factory coolant cap installing easily in minutes."
https://www.turnermotorsport.com/p-1728-e30-e32-e34-coolant-level-sensor/,"Coolant Level Sensor - E30 87-91, E32 E34",1728,61311378320,$12.95,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"Coolant level sensor for most E30, E32, and E34 cars. Fits E30 M3 and all E30 325's; E32 735, 740, and 750; and E34 530, 535, 540, and M5."
https://www.turnermotorsport.com/p-555023-coolant-expansion-tank/,OEM Rein Expansion Tank - E90 335d,555023,17138570079,$65.95,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,Replace your damaged expansion tank to prevent coolant loss or potential overheating issues.
https://www.turnermotorsport.com/p-194502-17117639021-genuine-bmw-part/,"Coolant Expansion Tank Cap - E9x M3, E60 E63 F01 E70 E71",194502,17117639021,$22.09,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"This radiator expansion tank cap is used most BMW's from 2006+. It is a common failure item. When this item fails, it cannot hold pressure which results in your BMW overheating. If you are overhauling your coolant system, now is the time to consider preventative replacing this cap. It is also referred to as the coolant reservoir cap."
https://www.turnermotorsport.com/p-13185-coolant-expansion-tank-e46-m3/,Genuine BMW Coolant Expansion Tank - E46 M3,13185,17112283344,$133.70,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"This radiator coolant reservoir/expansion tank for E46 M3 is a common failure item as the plastic weakens over time and stress crack will lead to coolant leaks. If your car has over 80k miles and hasn't had one of these replaced, we highly recommend it during your next major service. We have found that the aftermarket coolant reservoirs fail easier than the original BMW piece so we only offer the BMW type on this part.   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     2001-2006    M3"
https://www.turnermotorsport.com/p-1735-oem-mahlebehr-coolant-expansion-tank-e46-non-m-x3-x5-30/,"Mahle-Behr Coolant Expansion Tank - E46, E53, E83",1735,17117573781,$50.95,https://www.turnermotorsport.com/c-847-bmw-expansion-tanks#,"This coolant reservoir is for the non-M E46 3-series models from 1999-2006 (M3 takes a different expansion tank). We have found that the expansion tanks should be replaced based on age as well as condition. Expansion tanks seem to have a lifespan of less than six years before they show signs of fatigue and wear. Pre-emptively replacing the expansion tank as part of an overall maintenance plan can prevent you from getting stranded from a sudden failure later on. This is the most recent expansion tank design from Hella-Behr, the OEM supplier to BMW. It replaces the original BMW part number 17137787039.   Other items to consider replacing at the same time are the radiator cap, coolant level sensor, lower radiator hose, coolant temp sensor in the lower hose, and the hose clamps. If your car has an automatic transmission you should also replace the oil cooler thermostat in the radiator frame, which is a common source for leaks.      1999-2006    - 323i, 323Ci, 325i, 325Ci, 325xi, 328i, 328Ci, 330i, 330Ci & 330xi (**no M)  2004-2008    - X3 2.5, X3 3.0, X3 3.0si  2000-2005    - X5 3.0"
