web-scraper-order,web-scraper-start-url,name
"1631816424-3784","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Sedona Dehydrator"
"1631816424-3586","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart 2-Slice Touchscreen Toaster"
"1631816424-3526","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Open Kitchen by Williams Sonoma 4-Slice Toaster Oven"
"1631816424-3564","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Medium Fully-Automatic Coffee Machine"
"1631816424-3882","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vornado Glide Heat"
"1631816424-3761","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Zwilling Blender"
"1631816424-3501","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix 12-Cup Food Processor Attachment"
"1631816424-3589","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Zojirushi Induction Heating System Rice Cooker & Warmer"
"1631816424-3635","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Glass Lid"
"1631816424-3870","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Anova Precision Sous Vide Vacuum Sealer Bags, Pre-Cut"
"1631816424-3785","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Dolce & Gabbana Blender"
"1631816424-3677","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Fellow Clara French Press"
"1631816424-3773","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Pro 6-Qt. with The Ultimate Healthy Instant Pot Cookbook"
"1631816424-3838","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","All-Clad Slow Cooker with Ceramic Insert, 4-Qt."
"1631816424-3543","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Blendtec Professional 800 Blender"
"1631816424-3478","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Wolf Gourmet 4-Slice Toaster"
"1631816424-3520","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Smart Grill & Griddle"
"1631816424-3416","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Mini Kettle"
"1631816424-3906","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Duo Evo Plus 8-Qt. + Easy Weeknight Meals Cookbook"
"1631816424-3446","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville 16-Cup Sous Chef Peel & Dice Food Processor"
"1631816424-3739","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Magimix Food Processor 12-Cup"
"1631816424-3506","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Air Fryer Toaster Oven"
"1631816424-3657","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Elemental 11-Cup Food Processor"
"1631816424-3519","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Smart Waffle Maker"
"1631816424-3866","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Bamix M150 To-Go Immersion Blender"
"1631816424-3549","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart 4-Slice Metal Classic Toaster"
"1631816424-3887","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Duo Evo Plus & Williams Sonoma Everyday Instant Pot Cookbook, 6-Qt."
"1631816424-3666","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Mont Brule Electric Fondue Set"
"1631816424-3425","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","KitchenAid® Artisan Stand Mixer, 5-Qt."
"1631816424-3436","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix A3500 Ultimate Bundle"
"1631816424-3489","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Custom Loaf Bread Maker"
"1631816424-3896","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vornado AC550 True Hepa Air Cleaner"
"1631816424-3841","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Kalorik Easy Pour Waffle Maker, Silver"
"1631816424-3648","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg SMF02 5-Qt. Stand Mixer"
"1631816424-3915","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Dash Mini Design Heart Waffle Maker"
"1631816424-3654","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Anova Ultimate Pack Deluxe"
"1631816424-3449","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","All-Clad Gourmet Plus 7-Qt. Slow Cooker with All-In One Browning"
"1631816424-3860","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Philips Smoke-Less Grill with BBQ & Steel-Wire Grids With Rotisserie Attachment"
"1631816424-3551","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart 4-Slice Belgian Waffle Maker"
"1631816424-3878","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Hestan Cue Smart Chef's Pot, 5 1/2-Qt."
"1631816424-3423","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Anova Precision Sous Vide Cooker with WiFi"
"1631816424-3591","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Dolce & Gabbana 4-Slice Toaster"
"1631816424-3804","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","VacOne Air Coffee Brewer"
"1631816424-3834","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Bamix Gastro Pro 2 NSF"
"1631816424-3439","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix A3500 Ascent Series Blender"
"1631816424-3626","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","KitchenAid® Stand Mixer Hammered Bowl, 5-Qt."
"1631816424-3570","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Deep Fryer"
"1631816424-3865","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Waring 4-Qt. Combination Food Processor"
"1631816424-3858","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Solo Stove Grill Ultimate Bundle"
"1631816424-3580","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","All-Clad Cast Iron 5-Qt. Dutch Oven Slow Cooker"
"1631816424-3550","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Fast Slow Pro 6-Qt. Pressure Cooker"
"1631816424-3880","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant AP100 Home Purification System"
"1631816424-3818","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix Blending Cups Starter Kit, 20 oz."
"1631816424-3765","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Dualit New Generation Classic 2-Slice Toaster"
"1631816424-3724","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","All-Clad Deluxe Slow Cooker with Cast-Aluminum Insert, 7-Qt."
"1631816424-3748","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Double Induction Cooktop"
"1631816424-3466","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Crispy Crust Pizza Maker"
"1631816424-3837","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Kalorik 10-Qt Air Fryer Oven, Black"
"1631816424-3557","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","All-Clad 7-Qt. Electric Nonstick Skillet"
"1631816424-3905","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vornado CYLO50 Air Purifier"
"1631816424-3614","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Round Classic Waffle Maker"
"1631816424-3698","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Dash Dog Treat Maker"
"1631816424-3807","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix Ascent 48-Oz. Dry Blade Container"
"1631816424-3553","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","All-Clad 4-Slice Toaster"
"1631816424-3575","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Custom Classic Toaster Oven Broiler"
"1631816424-3674","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Duo Evo Plus Pressure Cooker, 8-Qt"
"1631816424-3664","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Q Blender"
"1631816424-3927","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Philips Avance XL Airfryer Pizza Pan"
"1631816424-3840","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","All-Clad Cordless Rechargeable Immersion Blender"
"1631816424-3817","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","King Kooker Outdoor Steaming and Boiling Cooker Pack"
"1631816424-3467","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot 8-Qt. Pro Crisp Pressure Cooker & Air Fryer"
"1631816424-3699","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","ESPRO Bloom Pour Over Coffee Brewing Kit"
"1631816424-3764","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Goodful By Cuisinart Food Processor Blender Combination"
"1631816424-3493","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Lift & Look Touch 4-Slice Toaster"
"1631816424-3868","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart 13-Cup Spiralizer Kit"
"1631816424-3427","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg 2-Slice Toaster"
"1631816424-3929","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Polyscience Chamber Vacuum Cook-In Bags"
"1631816424-3679","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart 5-Tray Food Dehydrator"
"1631816424-3736","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Smart Grill & Griddle Removable Plates"
"1631816424-3857","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Bamix Superbox The Power Pack"
"1631816424-3889","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Duo Evo Plus 6-Qt. + Williams Sonoma Healthy Instant Pot Cookbook"
"1631816424-3567","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Chefs Convection Toaster Oven"
"1631816424-3909","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vornado PCO375 DC Air Purifier"
"1631816424-3781","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Hydro Pro Sous Vide"
"1631816424-3697","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Dash Express Mini Donut Maker"
"1631816424-3903","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Duo Evo Plus 8-Qt. + French Classics Cookbook"
"1631816424-3716","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Chef'sChoice 615 Electric Food Slicer"
"1631816424-3814","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Kalorik 5 3/10-Qt Air Fryer Pro XL, Stainless Steel"
"1631816424-3507","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot 6-Qt. Pro Multi-Use Pressure Cooker"
"1631816424-3431","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Die-Cast 2-Slice Smart Toaster"
"1631816424-3843","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Stand Mixer Flex Edge Beater"
"1631816424-3907","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Duo Evo Plus &French Classics Cookbook, 6-Qt."
"1631816424-3709","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Dualit New Generation Classic 2-Slice Toaster"
"1631816424-3897","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","HappyLight Touch Light Therapy Lamp"
"1631816424-3810","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Glass 5-Qt. Bowl Mixer Attachment"
"1631816424-3496","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville 3X Bluicer Pro"
"1631816424-3771","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","KitchenAid Metal Automatic Milk Frother Attachment"
"1631816424-3483","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","All-Clad 4-Square Digital Gourmet Waffle Maker with Removable Plates"
"1631816424-3498","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville The Citrus Press"
"1631816424-3833","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","King Kooker Outdoor Turkey Fryer with Stainless-Steel Pot"
"1631816424-3440","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Compact Smart Oven"
"1631816424-3516","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","BALMUDA The Toaster"
"1631816424-3894","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vornado Pivot Heat"
"1631816424-3652","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","SodaStream Spare CO2 Cylinders"
"1631816424-3585","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix A2500 Ascent Series Blender"
"1631816424-3774","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Goodful By Cuisinart 8-Cup Food Processor"
"1631816424-3895","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Sharper Image Purify 5 Hepa Air Cleaner"
"1631816424-3923","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Stainless-Steel Inner Pot"
"1631816424-3717","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Duo Nova 6-Qt. Pressure Cooker"
"1631816424-3638","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix Ascent 64-oz. Container"
"1631816424-3822","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Swissmar Matterhorn Raclette with Cast Aluminum Grill Top"
"1631816424-3473","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Elemental 13-Cup Food Processor with Spiralizer & Dicer"
"1631816424-3757","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Anova Vacuum Sealer Bag"
"1631816424-3542","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Dicing Kit"
"1631816424-3821","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Excalibur Res 10 Dehydrator"
"1631816424-3623","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Duo Evo Plus 6-Qt. Pressure Cooker"
"1631816424-3577","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart 5 1/2-Qt. Stand Mixer"
"1631816424-3861","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Philips Rotisserie Attachment for Smoke-Less Grill"
"1631816424-3893","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Polyscience Heat Seal Vacuum Bags"
"1631816424-3683","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Stainless-Steel Omni Plus Toaster Oven"
"1631816424-3451","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","KitchenAid® Pro 600 6-Qt. Stand Mixer"
"1631816424-3546","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Williams Sonoma Open Kitchen Digital Air Fryer"
"1631816424-3879","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Max + Easy Weeknight Meals Cookbook"
"1631816424-3839","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Braun MQ9137XI Hand Blender with Imode Technology"
"1631816424-3707","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Pastafecto Pasta and Bread Dough Maker"
"1631816424-3645","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Braun MultiQuick Immersion Hand Blender with Food Processor, Whisk, Beater & Masher"
"1631816424-3675","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Dash Mighty Mini Blender"
"1631816424-3627","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Dolce & Gabbana 2-Slice Toaster"
"1631816424-3544","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix Professional Series 750 Blender"
"1631816424-3681","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Sealing Rings"
"1631816424-3797","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Ice Cream Attachment"
"1631816424-3413","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Combi Wave Microwave 3 in 1"
"1631816424-3461","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","KitchenAid 13-Cup Food Processor with Dicing Kit"
"1631816424-3573","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuckoo 10-Cup Rice Cooker CR-1020FW"
"1631816424-3735","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Galanz ToastWave"
"1631816424-3518","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Bartesian Premium Cocktails on Demand"
"1631816424-3892","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vornado AC350 True Hepa Air Cleaner"
"1631816424-3459","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Citrus Juicer, Pink"
"1631816424-3806","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart EvolutionX Cordless Rechargeable Compact Blender"
"1631816424-3921","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Philips Sonicare ExpertClean Toothbrush"
"1631816424-3850","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Omega Cube Low-Speed Nutrition System"
"1631816424-3673","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Zojirushi Pressure Induction Heating Rice Cooker and Warmer"
"1631816424-3569","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Open Kitchen by Williams Sonoma Hot Pot"
"1631816424-3530","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Open Kitchen by Williams Sonoma Stainless-Steel Microwave"
"1631816424-3453","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Philips Premium Airfryer XXL with Fat Removal Technology and Grill Pan Accessory"
"1631816424-3655","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Citrus Juicer with Glass Carafe"
"1631816424-3628","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Anova Precision Sous Vide Container"
"1631816424-3611","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Aarke Reusable Extra Water Bottle"
"1631816424-3914","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vornado CYLO50 Replacement Filter"
"1631816424-3593","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Stainless-Steel Electric Hot Wok"
"1631816424-3924","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","iHome UV-C Sanitizer Clock with Bluetooth Speaker"
"1631816424-3830","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Kalorik Volcano Popcorn Maker, Red"
"1631816424-3702","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Instant Pot Pro Crisp Pressure Cooker with Air Fryer 8-Qt. and Cookbook"
"1631816424-3494","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Blender"
"1631816424-3890","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Professional Series Digital Coffee Urn 50-Cup"
"1631816424-3547","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Moccamaster by Technivorm Coffee Maker with Thermal Carafe"
"1631816424-3695","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Philips Soup Maker"
"1631816424-3708","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix A3500 Ascent Series Blender, Copper"
"1631816424-3842","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Backyard Fire Pit Table Cover"
"1631816424-3514","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Custom Select 4-Slice Toaster"
"1631816424-3656","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix A3500 Ascent Series Blender, Candy Apple Red"
"1631816424-3620","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Anova Precision Sous Vide Vacuum Sealer PRO"
"1631816424-3747","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","CRUXGG KING 3.5HP Blender with Capacitive Touch"
"1631816424-3918","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Philips XL Avance Airfryer Snack Cover"
"1631816424-3933","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg 2-Slice Toaster"
"1631816424-3787","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Chef'sChoice Meat Grinder"
"1631816424-3504","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","KitchenAid 5-Qt. Ceramic Bowl"
"1631816424-3803","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Smeg Handmixer"
"1631816424-3809","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Philips Aqua Clean Water Filter"
"1631816424-3606","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix Stainless Steel Container"
"1631816424-3437","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Cuisinart Electric Ice Cream Maker, Ice 70"
"1631816424-3534","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Breville Long Slot Die Cast 4-Slice Smart Toaster"
"1631816424-3590","https://www.williams-sonoma.com/shop/electrics/all-small-appliances/?cm_type=lnav","Vitamix Ascent Blending Cup, 20 Oz."
