web-scraper-order,web-scraper-start-url,name
"1631811598-2272","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Olivewood Straight Icing Spatula"
"1631811598-1991","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Olivewood Pasta Fork"
"1631811598-2289","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Pressure & Slow Cooking Sauce, Korean BBQ Short Rib"
"1631811598-2184","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Ice Stamp and Disc, Set of 4"
"1631811598-2315","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Seafood Picks, Set of 4"
"1631811598-2191","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Pressure & Slow Cooking Sauce, Jalapeno Lime Chicken"
"1631811598-1884","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Marble Mortar & Pestle"
"1631811598-2030","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Prep Tools Mini Whisk"
"1631811598-1940","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Emile Henry French Ceramic Pizza Gift Set"
"1631811598-1938","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Nordic Ware Springform Cake Pan"
"1631811598-2055","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","All-Clad Precision Nonstick Pasta Fork"
"1631811598-1858","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Open Kitchen by Williams Sonoma Silicone Brush"
"1631811598-1922","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Good Grips Multi-Cherry & Olive Pitter"
"1631811598-2252","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Turkey Prep and Roaster Bundle"
"1631811598-2076","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Lattice Pie Crust Cutter"
"1631811598-2043","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Seafood Set, 2 Crackers & 4 Forks"
"1631811598-2261","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Good Grips Smash & Scoop Avocado Tool"
"1631811598-2193","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Signature Nonstick Pasta Fork"
"1631811598-2136","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Watermelon Tap Kit"
"1631811598-2127","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Glass Bulb Baster"
"1631811598-2085","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Air Fryer Collection"
"1631811598-2073","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Air Fryer Cup, Set of 6"
"1631811598-1923","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Open Kitchen by Williams Sonoma Garlic Press"
"1631811598-1902","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Silicone Perfect Pie Crust Mold"
"1631811598-1870","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Salad Spinner"
"1631811598-2250","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'n Palm Brush"
"1631811598-2060","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'n Orange Juicer"
"1631811598-2082","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Olivewood Pastry Tools, Set of 4"
"1631811598-2265","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Cuisipro 3-in-1 Baster with Brush"
"1631811598-1893","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Prep Tools Straight Swivel Peeler"
"1631811598-1887","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Microplane® Rasp Grater"
"1631811598-1983","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Prep Tools Straight Peeler"
"1631811598-2147","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Instant Pot Tuscan Lentil Soup Starter"
"1631811598-1943","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Ultimate Silicone Egg Tool"
"1631811598-2095","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Kuhn Rikon Straight Peeler"
"1631811598-1999","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Open Kitchen by Williams Sonoma Herb Shears"
"1631811598-2122","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'n Zipstrip Herb Stripper"
"1631811598-2151","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Walnut Fluted Pastry Cutter"
"1631811598-1964","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Easy-Read Candy Thermometer"
"1631811598-2306","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Bone Handled Cheese Knives, Set of 4"
"1631811598-2297","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'n Artichoke Tool"
"1631811598-2220","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Seafood Tools, Cracker, Deveiner, & Oyster Knife"
"1631811598-1960","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Double Mezzaluna"
"1631811598-2308","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Pie Bird"
"1631811598-1890","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Pie Dish"
"1631811598-2162","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Walnut Pastry Blender"
"1631811598-1877","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Cuisinart Spice & Nut Grinder"
"1631811598-1856","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Epicurean Pizza Cutter"
"1631811598-2176","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Mulling Spice Ball"
"1631811598-2229","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Walnut Turkey Forks"
"1631811598-1881","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Rolling Pie Crust Impression Mold, Set of 5"
"1631811598-2318","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Emile Henry French Ceramic Pizza Stone"
"1631811598-1874","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Fall Rolling Impression Pie Crust Cutter"
"1631811598-2302","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Instant Pot Ceramic Inner Pot"
"1631811598-1917","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Prep Tools Pizza Wheel"
"1631811598-1937","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'sChoice Electric Egg Cooker"
"1631811598-2059","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Ateco Stainless-Steel Decorating Tube 55-Pieces Set with Storage Case"
"1631811598-1933","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Sous Vide Rack and Bag Clips"
"1631811598-2223","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Air Fryer Skewers and Nonstick Rack"
"1631811598-2018","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Avocado Pitter & Masher"
"1631811598-2020","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Marcato Ravioli Tablet & Roller"
"1631811598-1862","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","All-Clad Stainless-Steel Potato Masher"
"1631811598-2237","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","The Essential Instant Pot Cookbook"
"1631811598-2052","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Lime Press"
"1631811598-2158","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Pressure & Slow Cooking Sauce, Roasted Shallot Beef Bourguignonne"
"1631811598-2182","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Black Walnut Handle Dough Whisk"
"1631811598-2096","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","All-Clad Stainless-Steel Potato Ricer"
"1631811598-1931","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","de Buyer Revolution Dicing Mandoline"
"1631811598-2183","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Olivewood Pastry Tool Set with Rolling Pin"
"1631811598-2205","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Prep Tools Apple Corer"
"1631811598-2239","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chocolate Deco Pens"
"1631811598-1895","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Epicurean Pizza Peel"
"1631811598-1998","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Barrel Marble Rolling Pin"
"1631811598-2194","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Rainbow Pop Molds"
"1631811598-2266","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Spiralizer & Spiralizer Book Set"
"1631811598-2035","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'n Mortar & Pestle"
"1631811598-2109","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Cole & Mason Granite Mortar & Pestle, 7"""
"1631811598-1882","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Kitchen Torch"
"1631811598-2217","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Cuisinart Alfrescamore Portable Outdoor Pizza Oven"
"1631811598-2241","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Michel Bras Herb Shears"
"1631811598-1925","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Pizza Scizza"
"1631811598-2041","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Silpat Nonstick Boulangerie Round Perforated Crisping Pizza Mat"
"1631811598-2081","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Instant Pot Sealing Rings"
"1631811598-1867","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Emile Henry French Ceramic Pizza Stone"
"1631811598-2091","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Paderno 7-Blade Spiralizer"
"1631811598-2273","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Ice Cream Container Enamel Blue Mini, Set of 4"
"1631811598-2283","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'n GarlicZoom"
"1631811598-1993","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Cuisipro Fat Separator, 4-Cup"
"1631811598-2104","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Vegetable Chopper"
"1631811598-2071","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Watermelon Wedger"
"1631811598-2134","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Offset Icing Spatula"
"1631811598-2212","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Parchment Paper Roll"
"1631811598-2128","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Corn-Shaped Corn Picks, Set of 4"
"1631811598-2173","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Avocado Slicer & Pitter"
"1631811598-2242","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Walnut Straight Icing Spatulas, Set of 2"
"1631811598-2047","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","The Ultimate Instant Pot Cookbook"
"1631811598-2080","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Swivel Peeler"
"1631811598-1854","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Zeroll Ice Cream Scoop"
"1631811598-2029","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Cast-Iron Bacon Press"
"1631811598-2174","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Stainless-Steel Seafood Crackers, Set of 4"
"1631811598-2014","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'n Ice Cream Sandwich Maker"
"1631811598-2214","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Silpat Nonstick Silicone Mini Fluted Cake Pan, 8-Well"
"1631811598-2304","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Pear Corer"
"1631811598-2236","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Silicone Pressure Cooker Rack"
"1631811598-2246","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'n Ice Cream Sandwich Set, Chocolate"
"1631811598-2088","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Star Wars™ Pop Mold"
"1631811598-2145","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Open Kitchen by Williams Sonoma Pizza Wheel"
"1631811598-1947","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Lodge Bakeware Seasoned Cast Iron Pizza Pan"
"1631811598-2296","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Open Kitchen by Williams Sonoma Food Mill"
"1631811598-2042","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Emile Henry French Ceramic Pizza Stone with Williams Sonoma Pizza Night Cookbook"
"1631811598-1880","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Simple Mandoline"
"1631811598-1907","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Bak-Klene ZT Nonstick Baking Spray"
"1631811598-2195","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Tovolo Stainless-Steel Ice Cream Storage Container & Williams Sonoma Tilt Up Scoop"
"1631811598-2062","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Herb Shears"
"1631811598-2068","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Dual Citrus Juicer"
"1631811598-1986","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Kuhn Rikon 23-Piece Cookie Set with Cookie Press & Decorating Icing Set"
"1631811598-2012","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Silpat Nonstick Silicone Perfect Macaron Mat"
"1631811598-1968","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Silicone Adjustable Pie Crust Shield"
"1631811598-2120","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Copper Citrus Press"
"1631811598-1913","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","All-Clad Stainless-Steel Pizza Cutter"
"1631811598-2124","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Handheld Slicer"
"1631811598-2025","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Instant Pot Pumpkin Chili Starter"
"1631811598-2248","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Turkey Prep Essentials Bundle"
"1631811598-2312","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Lobster Picks, Set of 4"
"1631811598-2218","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Waring 2 1/2-Qt. Compressor Ice Cream Maker"
"1631811598-1979","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Tilt Up Ice Cream Scoop"
"1631811598-2210","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Breville Smoking Cloche"
"1631811598-2013","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Instant Pot Glass Lid"
"1631811598-1972","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Corn Holders, Set of 4"
"1631811598-2099","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Cuisipro Apple Corer"
"1631811598-1911","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Olivewood Offset Icing Spatula"
"1631811598-2284","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Oil Sprayer"
"1631811598-1879","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Wood Bread & Pizza Peel"
"1631811598-2165","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Stainless-Steel Salad Spinner"
"1631811598-1977","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Olivewood Pastry Brush"
"1631811598-2037","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Tovolo Bulb Baster"
"1631811598-2027","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Pie Server"
"1631811598-2245","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Jean Dubost Seafood Tools Set"
"1631811598-2275","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Summer Berry Pie Punches, Set of 5"
"1631811598-2133","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Prep Tools Rasp Grater, Grey"
"1631811598-2056","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Microplane Elite Series Set"
"1631811598-2023","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Messermeister 3-Piece Pumpkin Carving Set"
"1631811598-1995","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Tomato Wedger"
"1631811598-2167","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Cotton Cooking Twine, Sale"
"1631811598-2152","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Breville Pro Smoking Gun"
"1631811598-2065","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Garlic Press"
"1631811598-2101","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Epicurean Mini Pizza Peel"
"1631811598-1873","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Pizza Stone"
"1631811598-2211","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Instant Pot Carnitas Starter Sauce"
"1631811598-2154","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","de Buyer Swing Plus Mandoline"
"1631811598-2034","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Brining Bags, Set of 3"
"1631811598-1861","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Breakfast Powdered Sugar Shaker"
"1631811598-2125","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Perfect Egg Timer"
"1631811598-2112","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Frieling Citrus Press"
"1631811598-2032","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Stainless-Steel Pineapple Slicer & Dicer"
"1631811598-1929","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Egg Poacher Set of 2"
"1631811598-2009","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","All-Clad Precision Stainless-Steel Pasta Fork"
"1631811598-1910","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Pizza Pan, 12"""
"1631811598-1980","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Sous Vide Ultimate Set"
"1631811598-2131","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Chef'n Mini Juicester"
"1631811598-2258","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Thanksgiving Roasting Kit"
"1631811598-2126","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Avocado Slicer & Cuber"
"1631811598-2310","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Open Kitchen by Williams Sonoma Pie Crust Shield"
"1631811598-2092","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Tovolo Perfect Pie Cutter"
"1631811598-2224","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Frieling Gravy Separator"
"1631811598-2074","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","Williams Sonoma Dual Citrus Zester"
"1631811598-2002","https://www.williams-sonoma.com/shop/cooks-tools/view-all-specialty-tools/?cm_type=lnav","OXO Poultry Shears"
