web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632676268-8609,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Verbatim Illuminated Wired Keyboard - Cable Connectivity - USB Type A Interface ...3.7 out of 5 stars. 7 reviews
1632675998-5750,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech® M187 Mini Wireless Optical Mouse, Black, 910-002726"
1632675998-5910,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,CHERRY MW 8 ADVANCED - Optical - Wireless - Bluetooth/Radio Frequency - Black - ...
1632675998-5912,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"3M™ EM550GPL Wireless Ergonomic USB Mouse, Black"
1632676167-7036,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"3M™ Precise™ Mouse Pad With Gel Wrist Rest, Large, Black"
1632675998-5909,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"HP X3000 Wireless Optical Mouse, Black/Metallic Gray"
1632676167-7090,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,Allsop Wrist Aid Circular Mouse Pad - Blue0.0 out of 5 stars.
1632675998-5727,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech® MX Master 3 Advanced Wireless Laser Mouse, Black, 910-005647"
1632676305-9012,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Microsoft® Surface Pro X Signature Keyboard with Slim Pen Bundle, QSW-00001"
1632676268-8696,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Seal Shield Seal Touch Wired Keyboard With Touchpad, Black0.0 out of 5 stars."
1632676285-8928,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,Cooler Master CK530 V2 Gaming Keyboard - Cable Connectivity - USB 2.0 Interface ...
1632675998-5789,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech® M185 Wireless Mouse, Red, 910-003635"
1632676197-7344,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Protect Polyurethane Keyboard Cover For Logitech® MX550
1632676197-7333,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Adesso Browser Cat 2 Button Touchpad - USB - 2 x Button0.0 out of 5 stars.
1632676167-7020,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Adesso TRUFORM P101 - 12 x 8 Inches Gaming Mouse Pad - 0.13"" x 8"" Dimension - Bl..."
1632676268-8855,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,DSI Waterproof IP68 Wired Keyboard with Built-in Touchpad - Cable Connectivity -...
1632676305-9037,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Logitech® Wireless Mechanical Gaming Keyboard, G6134.0 out of 5 stars. 1 review"
1632676325-9051,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,"Logitech® Wireless Keyboard & Mouse, Straight Full Size Keyboard, Black, Amb...4.3 out of 5 stars. 698 reviews"
1632676268-8664,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Ablenet Kinderboard Large Key Keyboard Wired color-coded Keys - Cable Connectivi...0.0 out of 5 stars.
1632676167-7142,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes Mouse Pad / Wrist Support with Microban® Protection - 0.9"" x 8.3"" x 9.9..."
1632676070-6388,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,Cherry Optical Mouse with Scroll Wheel - Optical - USB - 3 x Button
1632676197-7317,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Logitech® Slim Folio With Integrated Bluetooth® Keyboard For Apple® iPad® 9.7"", ...4.7 out of 5 stars. 35 reviews"
1632676167-7138,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Razer Goliathus Chroma Mouse Pad - Textured - 0.12"" x 13.98"" Dimension - Cloth S..."
1632676167-6909,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes Memory foam Mouse Pad/Wrist Rest- Silver Streak - Silver Streak - 1"" x ..."
1632675998-5838,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Microsoft Surface Mouse - BlueTrack - Wireless - Bluetooth - Gray - 1 Pack - 100...
1632676167-6925,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Ergoprene Gel Mouse Wrist Rest, Black"
1632676268-8638,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Microsoft® Wireless All-In-One Media Keyboard, 14-15/16""L x 5-5/8""W x 1/5""D, Bla...4.4 out of 5 stars. 13 reviews"
1632676285-8926,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,"Logitech G915 TKL Tenkeyless Lightspeed Wireless RGB Mechanical Gaming Keyboard,..."
1632676167-6987,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Belkin Mouse Pad - 8"" x 9"" x 0.25"" - Black"
1632676167-6896,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® Gel Crystals Mouse Pad With Wrist Rest, 1""H x 7.94""W x 9.25""D, Purple"
1632676305-9040,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Logitech® Slim Folio Keyboard Case, 10.2"", Graphite5.0 out of 5 stars. 2 reviews"
1632676167-6999,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® Gel Wrist Rest, Black"
1632676070-6329,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Ablenet Tiny Mouse with 2 Buttons and Scroll Wheel, Wired. Half the size of a st..."
1632676268-8787,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,SteelSeries Apex 7 Mechanical Gaming Keyboard - Cable Connectivity - USB Interfa...
1632676070-6357,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Posturite Penguin Ambidextrous Vertical Laser Mouse, Silver/Black"
1632676268-8775,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,AbleNet Keys-U-See Large print keyboards - Keyboard - USB0.0 out of 5 stars.
1632676070-6345,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Microsoft Optical Mouse, White5.0 out of 5 stars. 2 reviews"
1632676167-6903,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop US Flag Mouse Pad - American Flag - 0.1"" x 8.5"" x 8"" Dimension - Rubber B..."
1632675998-5870,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Lenovo Wireless Laser Mouse, 3 Button, Black, OA361884.6 out of 5 stars. 104 reviews"
1632675998-5790,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Verbatim® Commuter Series USB Type A Wireless Notebook Optical Mouse, Matte Blac..."
1632676325-9069,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,"Microsoft Designer Wireless Keyboard & Mouse, Adjustable Full Size Keyboard,...0.0 out of 5 stars."
1632676268-8731,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,MSI Vigor GK60 Keyboard - Cable Connectivity - USB 2.0 Interface - Windows - Mec...
1632676070-6375,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Manhattan Edge Optical USB Mouse - Optical - Cable - Black, Gray - USB - 1000 dp..."
1632676167-7057,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Ergotron Keyboard Wrist Rest - 0.90"" x 1.40"" Dimension - Black"
1632676325-9119,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,"Azio KM535 USB Mouse And Keyboard With Antimicrobial Protection, AZI917800F0480.0 out of 5 stars."
1632676305-9008,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"VisionTek Wireless Candyboard, 900335"
1632676285-8942,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,"BLOODY GAMING OPTICAL MECHANICAL KEYBOARD BACKLIT ADJUSTABLE, BLACK - Cable Conn...0.0 out of 5 stars."
1632675998-5795,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"HP Z3700 Wireless Optical Mouse, Modern Gold, X7Q43AA#ABL"
1632676070-6386,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,Mad Catz The Authentic R.A.T. 4+ - Mouse - optical - 8 buttons - wired - USB - b...
1632676197-7389,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Typecase Flexbook Touch Keyboard/Cover Case for 11"" Apple iPad Pro (2018) Tablet..."
1632676325-9072,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,"Volkano X Graphite Series Wireless Keyboard And Mouse, Full Size, Black0.0 out of 5 stars."
1632675998-5788,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Microsoft Surface Mobile Mouse - BlueTrack - Wireless - Bluetooth - Black - Scro...
1632676268-8878,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Azio MK Retro USB Keyboard, Black, MK-RETRO-01-US"
1632676268-8793,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Innovation Rack Mount Keyboard - PS/2
1632675998-5872,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Microsoft Surface Mobile Mouse - BlueTrack - Wireless - Bluetooth - 2.40 GHz - I...0.0 out of 5 stars.
1632675998-5764,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech® M355 Portable Wireless Mouse, Graphite, 910-005743"
1632676167-7069,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Kelly Computer Supply Mouse Pad With Wrist Rest, Slate"
1632676217-8542,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Mice,https://www.officedepot.com/a/browse/gaming-mice/N=5+1461907/,Adesso® iMouse USB Optical Gaming Mouse
1632676268-8715,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Office Depot® Brand Left-Handed Ergonomic Keyboard, Black4.0 out of 5 stars. 4 reviews"
1632676325-9121,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,Seal Shield SSPS2A25 - Keyboard / mouse adapter - USB (F) to PS/2 (M) - green (p...0.0 out of 5 stars.
1632676070-6254,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Verbatim® Commuter Series Mini Travel Optical Mouse For USB 2.0, Pink"
1632676268-8727,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Seal Shield Silver Seal Waterproof Keyboard - SSWKSV208SE - Cable Connectivity -...0.0 out of 5 stars.
1632676167-6876,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Mouse Pad, 8.5"", Blue4.6 out of 5 stars. 203 reviews"
1632676217-8543,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Mice,https://www.officedepot.com/a/browse/gaming-mice/N=5+1461907/,"Corsair M65 RGB ELITE Tunable FPS Optical Gaming Mouse, Black"
1632676268-8713,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Ablenet LessonBoard standard QWERTY keyboard color coded by finger layout - Cabl...0.0 out of 5 stars.
1632676167-6884,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Office Depot® Brand Mouse Pad, Silver4.6 out of 5 stars. 25 reviews"
1632676305-8997,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,Adesso Wireless Mini Touchpad Keyboard - Wireless Connectivity - RF - 30 ft - 2....
1632676305-9025,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,Typecase - Keyboard and folio case (flexbook) - backlit - Bluetooth - rose gold ...0.0 out of 5 stars.
1632676268-8722,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,CHERRY EZClean KC1000 Covered Keyboard - Cable Connectivity - USB 2.0 Interface ...0.0 out of 5 stars.
1632675998-5746,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Logitech Pebble Wireless Mouse M350 - Optical - Wireless - Bluetooth/Radio Frequ...
1632676070-6244,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,SteelSeries Aerox 3 WIRELESS - Mouse - ergonomic - right-handed - optical - 6 bu...
1632676167-7032,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"OTM Essentials Mouse Pad, Fruit Loop, 10"" x 9.13"", White, PV1WM-QTE-03"
1632676070-6304,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Microsoft 4500 BlueTrack Mouse, Black/Anthracite3.5 out of 5 stars. 2 reviews"
1632676285-8915,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,Kinesis Freestyle Pro - Keyboard - USB - QWERTY - key switch: CHERRY MX Brown
1632676167-6949,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Adesso TRUFORM P200 - Memory Foam Mouse Pad with Wrist Rest - 0.90"" x 9.70"" x 7...."
1632676268-8791,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Adesso AKP-218 USB Waterproof Keypad
